SK_ID_CURR,TARGET
137432,0.01662072551688362
137433,0.04767069911462296
137435,0.04024835569475106
137444,0.02988409967222863
137453,0.06894966397778156
137454,0.023089722840620518
137455,0.09142565160723928
137456,0.027923051693182467
137457,0.1721650493941395
137465,0.027992977831631828
137476,0.046182777424976784
137515,0.03591692212120154
137544,0.1317595070318403
137549,0.02006063894137442
137560,0.2278905080393076
137577,0.20284729623867812
137590,0.012200166631904413
137591,0.01749863714059107
137592,0.09912106580985496
137595,0.028463785711818134
137614,0.0487594920316258
137624,0.028888492618532515
137640,0.008442691848379551
137651,0.096400662893262
137657,0.012827533888598648
137658,0.2111446517677368
137672,0.04728506335728762
137673,0.03908086886892001
137687,0.11925044215678492
137688,0.0779908124995946
137689,0.021416263681802637
137700,0.33519396241463195
137711,0.046576396963604196
137715,0.1709679282613078
137718,0.027599946861209364
137721,0.02132580935015148
137722,0.2819391903125757
137726,0.04729600947413101
137739,0.16245115797136087
137741,0.0068726460728634935
137743,0.11504954024575
137747,0.03751570947030152
137761,0.02909660718464194
137796,0.013582193894107579
137807,0.06186302756479356
137809,0.07726647105570467
137824,0.06193168687207261
137827,0.15568596853640596
137846,0.055596367847595085
137862,0.024379054429775816
137865,0.025107640018746602
137868,0.07321120661864493
137875,0.008686321722563853
137878,0.03925089442051351
137883,0.05604769230356163
137888,0.038397744615007744
137913,0.03856478713743825
137915,0.007373934265855017
137934,0.09342821493887321
137936,0.17299068786873206
137937,0.09311774095548876
137942,0.053422935480382246
137944,0.14448599849620022
137947,0.01608538498406767
137960,0.11731244641331984
137977,0.10041833811802017
138006,0.05476270275881201
138007,0.04170585305127114
138008,0.04076852650015222
138019,0.213110544575718
138021,0.017401664083263
138022,0.060656599355205856
138025,0.15552542155468194
138044,0.014139488435040693
138046,0.042868299875151325
138050,0.04322356454213467
138068,0.06113247059604714
138084,0.041640597573506286
138085,0.031388713708711796
138086,0.0189727753260239
138087,0.010193291952623055
138089,0.08692308691047883
138100,0.02061552576782499
138105,0.01889213899989588
138107,0.034153876416717965
138127,0.04810114506517723
138128,0.031868940780202
138129,0.017728190806674683
138131,0.02792791579838973
138132,0.012449217159033644
138150,0.01755472222774865
138156,0.02734945469834041
138169,0.060492991106405415
138174,0.05800455967960189
138177,0.035637858767275786
138187,0.05552791047255201
138189,0.025120750612553776
138193,0.13814923899942205
138203,0.027541502377185677
138209,0.015944178281745
138237,0.06951208779374402
138243,0.012790139869819458
138273,0.018332570978938235
138274,0.01988667156238895
138275,0.02501795657305953
138277,0.04665466060348656
138285,0.04370418761205258
138289,0.14481380577876338
138308,0.027524619091535994
138313,0.062413727911893105
138317,0.027143523268766068
138326,0.06167552686784793
138327,0.1331015766240559
138338,0.03657454480375948
138367,0.050339987889686695
138377,0.26199120844438284
138416,0.022757966111822563
138417,0.03944831851253571
138419,0.03853613409816576
138425,0.09440537992670503
138430,0.09496290233054233
138454,0.07049048725196244
138465,0.019951979120551182
138470,0.024898035152639757
138480,0.0213222371088104
138481,0.338697223747023
138486,0.038792008120412225
138492,0.06595808843576842
138496,0.12316013212344241
138519,0.06345709675627033
138520,0.06677205614759428
138522,0.06932823474352437
138545,0.008465978453470562
138556,0.046261517406110716
138560,0.013371236963187644
138564,0.02423563461217823
138573,0.034251821577815034
138581,0.15973700199708665
138585,0.06188290195009327
138591,0.11772107615986986
138598,0.01824120668174992
138600,0.01762538397126333
138602,0.028974119132483298
138613,0.10412361412107997
138639,0.055171517535758094
138651,0.014336651635031181
138652,0.12659201061128594
138661,0.15213848486431183
138674,0.010914805489415858
138678,0.5098682452937773
138679,0.010205160713901242
138686,0.022618333979787974
138695,0.04658706303118381
138711,0.027803588269148104
138728,0.062255710417097855
138731,0.020831050331522136
138744,0.0851125261450768
138752,0.30606757581317073
138754,0.16668657020714156
138756,0.08460713372647546
138770,0.02442131980190677
138771,0.17929489515605634
138807,0.011325750248361239
138818,0.06292569766526451
138819,0.06090309996809292
138820,0.04948779632417342
138831,0.03224356928781156
138843,0.015992613068968212
138871,0.11438235078897757
138873,0.03175177472948151
138876,0.04503619766728304
138880,0.12725049263893373
138881,0.03836273023026424
138882,0.04008582768946418
138890,0.029920304593411096
138892,0.008806419488232306
138893,0.16005565041611378
138917,0.02316292193892845
138921,0.02973741976060708
138922,0.3081409644310654
138924,0.02404752012703708
138926,0.023591396828208218
138932,0.14172538218226247
138946,0.11109061849535166
138959,0.11304783304620274
138961,0.019297911471741983
138964,0.010371653068947032
138968,0.15018597312988588
138969,0.2932012056624832
138980,0.18554167640529234
138992,0.051236592570876704
139002,0.1472651134024264
139010,0.1041442328633902
139011,0.02585085631656056
139017,0.15681055975991914
139030,0.019990464200012912
139032,0.05431582357979285
139034,0.20735565960822028
139039,0.1404285926241073
139049,0.20733086912123022
139053,0.011214770236513672
139058,0.10123266492065579
139062,0.04447387818922297
139067,0.3244739311987288
139069,0.28580027406360026
139070,0.5920420232733858
139075,0.062378523449201306
139082,0.025233772807441192
139092,0.09128517387047173
139098,0.06996370524997841
139108,0.1826605063777134
139127,0.12656290122084632
139130,0.1025856794944268
139145,0.013687466583867592
139164,0.040475449336364266
139174,0.01810981565167794
139175,0.1680800509501193
139178,0.012016347095713767
139180,0.01104736764506302
139181,0.5615498026387222
139186,0.0650967241232945
139189,0.10690512938178688
139190,0.021322208481844632
139191,0.009211307539670744
139198,0.018747735153650972
139201,0.0498656753004462
139204,0.07800642071429624
139208,0.004598207296500083
139211,0.031225019882657683
139215,0.08940046356401433
139225,0.06490770997578905
139226,0.01726953903033075
139231,0.019256724127064466
139246,0.08767648990458551
139252,0.07862371034044384
139256,0.012765723460754429
139258,0.013748145572655393
139268,0.026541466761879722
139272,0.023020049008508448
139283,0.020679513460188037
139286,0.02523949230384741
139289,0.044851449153298736
139290,0.34543333715607566
139291,0.0440748054876274
139293,0.016408969433029608
139303,0.024100503924143615
139304,0.08501997146362945
139307,0.35281234380830845
139319,0.019890745919720874
139321,0.1222246760097972
139326,0.039327184332629196
139327,0.06070798489711481
139355,0.09819040943667527
139363,0.02710095729645418
139375,0.018071534437056593
139397,0.07240445985210643
139412,0.040671288649829364
139413,0.011785690013840151
139415,0.07428984356798811
139416,0.1765341324940986
139449,0.11514303567518516
139461,0.030277473945259443
139462,0.20378400849605896
139463,0.1749824207918779
139486,0.013986094992310957
139493,0.10147808733946234
139515,0.03525857638113567
139516,0.03923922505077209
139522,0.0587988122400229
139532,0.07019612574346458
139542,0.07102418197742832
139545,0.042668136889527516
139552,0.23051851618942884
139553,0.060912227673264
139555,0.08453052147273096
139559,0.1752473780340225
139560,0.0656996675333006
139564,0.027767400161788067
139565,0.06086726504636115
139567,0.02488302068547587
139568,0.026715698867792147
139572,0.022494490287300307
139573,0.07651875741555182
139592,0.022098471697564463
139595,0.04949702994212552
139597,0.08150563278925617
139598,0.14335150497592572
139607,0.07007702199711499
139609,0.04372111083744786
139628,0.021751397025971276
139653,0.027889624055064576
139656,0.5358821570970912
139661,0.017747550402699392
139673,0.03469910989086166
139674,0.04774238660733504
139683,0.012028695555973275
139714,0.05286018838827525
139724,0.030061899064229385
139737,0.2856893117535439
139749,0.06049680477354648
139755,0.006983153514418793
139756,0.10388026277402344
139757,0.015458359632545134
139763,0.12285677625297844
139769,0.19104665610485513
139774,0.2617512836220976
139775,0.01837304426251661
139777,0.026286073068463655
139780,0.12069809345395693
139788,0.24240708748859358
139794,0.054801942021053415
139831,0.11576942557255858
139832,0.03109580215899088
139834,0.03471019522277614
139839,0.05073818644307195
139843,0.23332893086200027
139844,0.017389700959300404
139858,0.20927606805532875
139861,0.21875107118331769
139864,0.25832025520323776
139865,0.1319878560197327
139874,0.035646400343287685
139876,0.025766772670735887
139895,0.026044359128998783
139903,0.08920383346388365
139917,0.03598736922623298
139930,0.02543130563195902
139934,0.027829538926495586
139935,0.01983063550672565
139946,0.03939226859713107
139958,0.041586747899150164
139977,0.02290418422510844
139981,0.07434361706387452
139989,0.011053917369953549
139992,0.03506213866337012
139995,0.025208695345593966
139996,0.11355076075300431
139997,0.0500672894035612
140005,0.06833686831313703
140010,0.23433916698083737
140018,0.04509098217409009
140026,0.05729244485767901
140027,0.10050650965675634
140031,0.06035972044250083
140037,0.010863545292610084
140039,0.009053980115218957
140040,0.05339557728980734
140042,0.01881477306462016
140049,0.26581203864131325
140084,0.040802550857866625
140087,0.028338332513021335
140096,0.04820960265870604
140101,0.5180869018553517
140114,0.06705050775372685
140117,0.13933890714244412
140129,0.08988276064047071
140131,0.3614777638536331
140132,0.045637968927843164
140136,0.1289258903197052
140144,0.009804527678985082
140151,0.06796074290398246
140172,0.01828156289283057
140174,0.010693180423715375
140190,0.06817153310106826
140196,0.04424692985449425
140200,0.013513366703118675
140204,0.054331477792566106
140223,0.08549376706806304
140232,0.031259913385323954
140234,0.06025392510974835
140237,0.07713618333180439
140245,0.1982077136267411
140247,0.07117053665880736
140248,0.049685384863918304
140298,0.02897547256995957
140305,0.31332548101984653
140311,0.012239357105008142
140312,0.13257194078424223
140318,0.04541773268243492
140325,0.06064065865322397
140327,0.3460371962911555
140334,0.09788562066096497
140337,0.03563128740537438
140338,0.009690703429505503
140343,0.04127949003696772
140376,0.043538823417881865
140378,0.19883389950187694
140381,0.024459752740591183
140382,0.02908791738220027
140384,0.024490544990046263
140386,0.1638572012488005
140390,0.05127466795155029
140402,0.015249296770448444
140406,0.011682996953725452
140425,0.028134276862453438
140426,0.055983830728858625
140434,0.010474681981215072
140435,0.02818236246310559
140436,0.17002065084003787
140451,0.052668419593770506
140452,0.034184291503056664
140454,0.19684976184142075
140455,0.016331926963955856
140483,0.1537747619074395
140504,0.026223283230787823
140512,0.11285539656839841
140518,0.014822693912863442
140534,0.06754494808948087
140545,0.004441820653781838
140546,0.08247661250724844
140560,0.024787604512134284
140563,0.008909963797827967
140564,0.16684129208677806
140569,0.016374766854138547
140577,0.06422230698677513
140638,0.037298987414924614
140655,0.028206770665820946
140664,0.2224918763492266
140669,0.019496307065182315
140672,0.2556481843152748
140682,0.02193534261427555
140693,0.08965043344726778
140700,0.012848850961722136
140701,0.05797280207799632
140704,0.020916169263590544
140705,0.05709812326715429
140719,0.01667802954777882
140749,0.1507557196567017
140750,0.02813395199683139
140751,0.11184477765512912
140752,0.03193025134595111
140762,0.09784914713365278
140772,0.043346796419108505
140778,0.1287492838142183
140779,0.030292099590606834
140780,0.0118859595330851
140802,0.02781514422733296
140804,0.11548651223366094
140807,0.06212709250429179
140813,0.020850001498420503
140827,0.15201492082806173
140840,0.030620151864231837
140845,0.054650367445034945
140847,0.15953675929742622
140861,0.017118215689543026
140862,0.09081100107450794
140872,0.018727958048421204
140879,0.043950608544932525
140880,0.23094567486974021
140886,0.04584845072157484
140924,0.012452262279747836
140938,0.01624257826157911
140944,0.0742390448956108
140945,0.3402187506902734
140961,0.011935992538145035
140963,0.0479378501550344
140967,0.04389596133456686
140982,0.07991309853101379
140990,0.023440759971156237
140993,0.03636556948436978
140996,0.27245525271749765
141004,0.04661718087234077
141025,0.6249613849553903
141030,0.016244458885447198
141031,0.02216639525855785
141032,0.04541850454414782
141067,0.015133757981184017
141072,0.08009777146507867
141081,0.02989189824129314
141084,0.18891548110953602
141085,0.06885572457339803
141089,0.03025737433611623
141090,0.03933588611279626
141093,0.06890790558341005
141095,0.08857491144154027
141110,0.018675272251516203
141114,0.05349198414912656
141119,0.22437418028549957
141147,0.10180351434839822
141150,0.2940760632612431
141159,0.05144243295232436
141160,0.21955112812688254
141167,0.010229050158207569
141206,0.07087109631534136
141213,0.029798377186026865
141215,0.6586390630278574
141222,0.01798746081200117
141255,0.023753144385148008
141283,0.010822023189585629
141298,0.20153544311241525
141306,0.012554724056671872
141310,0.19948485078977682
141320,0.014269554739817702
141323,0.09180351573784366
141329,0.11042384631404387
141333,0.019681644774774743
141339,0.010324187558969702
141340,0.04430357685234376
141344,0.05833650830033065
141345,0.01811212246086202
141347,0.06412881895919931
141350,0.037935792619736654
141356,0.012697029470023775
141358,0.02685140993920622
141365,0.01858500481353292
141368,0.009527904175591224
141369,0.032211551098390134
141376,0.13740635960570052
141377,0.0657294881782285
141385,0.020645061543631202
141387,0.029476174675692284
141388,0.27953934900073696
141389,0.0934819159963212
141390,0.028415532846543853
141409,0.01550368286387112
141410,0.11082105539464933
141411,0.18188361023380228
141414,0.07147327205361163
141422,0.0526041692220366
141426,0.13894306653039892
141457,0.01574064332320129
141470,0.03150788669178063
141480,0.04790255426615648
141481,0.022514596444186602
141492,0.009688052416423638
141493,0.015453691390175672
141496,0.05197420291679688
141497,0.019264875188653652
141502,0.02383885998929163
141503,0.07826799891715937
141504,0.14899266465973138
141507,0.0779191705007536
141515,0.020679447302160703
141524,0.3255054097345892
141528,0.016623864969874898
141540,0.014731652462824102
141542,0.0906716567249214
141551,0.3109017472641578
141573,0.08635558388863256
141580,0.020748128877533446
141588,0.08310563462637038
141596,0.1873008486229288
141597,0.021840445765939208
141602,0.08240752705673929
141608,0.033918888634728084
141611,0.014658475127451333
141612,0.1750343683004566
141618,0.09747279080617631
141628,0.028026319214634443
141632,0.06618909344947724
141634,0.03886857805253509
141637,0.06610966847104219
141638,0.10442969774017102
141639,0.02426606724451244
141640,0.21641289725877222
141644,0.09912129595810618
141654,0.05069039051329961
141656,0.022950656250303923
141668,0.054609162591650544
141717,0.2241632287023812
141718,0.02793280965525531
141723,0.22347012291951002
141743,0.06446229291383808
141744,0.023220870734852826
141750,0.029113311691404173
141753,0.029535705148221323
141762,0.21735871738414675
141809,0.019433159032018615
141815,0.028831726633241895
141826,0.009974641596257525
141832,0.04134269268268526
141840,0.019064912861120848
141869,0.04644315057771553
141870,0.08486659174035788
141887,0.21872847605739285
141915,0.019541812095824947
141925,0.01841325052801358
141945,0.6048637918902922
141949,0.016642260007331322
141958,0.02524313652936325
141959,0.028445372538036983
141963,0.02181568001854517
141989,0.02068472223130672
141995,0.0610497238839046
141997,0.04765790535494366
142005,0.028288211418568802
142008,0.09817765349834806
142012,0.077548500881183
142014,0.016822990198539337
142025,0.16592077934312435
142036,0.027176478573533384
142037,0.045197160266315435
142038,0.014844867456069598
142039,0.0863599964388965
142064,0.08241635477580526
142065,0.22907181245436029
142070,0.03829902667727898
142074,0.03756337987862152
142079,0.0742719101150947
142084,0.15891723536572624
142087,0.10165392211669123
142102,0.029370138558246384
142106,0.017999369460953235
142115,0.02726798850276454
142120,0.006856862082586881
142132,0.04411717328368991
142139,0.030460732091908485
142142,0.011482562723037383
142153,0.06157439498647229
142160,0.07755618641823858
142162,0.011614180668964594
142163,0.041020797637657834
142167,0.017505438746193078
142168,0.050173614928966784
142177,0.056940329950676036
142180,0.4756799707466063
142183,0.010153554927584778
142186,0.07642480334861229
142189,0.06889690236855796
142195,0.02548192273446919
142198,0.017254361154965748
142210,0.016541104198515965
142215,0.2500031025356716
142222,0.00804729125511588
142223,0.06852008766811638
142224,0.014499735065207117
142236,0.039108651074142846
142237,0.022195505607423522
142239,0.01959452705581882
142242,0.021396054504915947
142243,0.09696410932754199
142244,0.04761516977001114
142255,0.007558285629164616
142273,0.01682829766787135
142289,0.051899812146568906
142294,0.010094299484559893
142303,0.08633165646753677
142305,0.09284308457896664
142339,0.03986772433150849
142359,0.41510028462997467
142361,0.01100128765884784
142364,0.014640240714206476
142378,0.3586824958722288
142380,0.1826185507493651
142383,0.05600445073214195
142387,0.0823987471527644
142393,0.1300464579925846
142396,0.13764368360686907
142407,0.1014084423633167
142409,0.08425458669415892
142427,0.012517621529275326
142429,0.4151048093880748
142430,0.042244948743685166
142431,0.05359761595557987
142433,0.10291907017519702
142439,0.16759637624711476
142440,0.023523878665487923
142446,0.021743988881756812
142459,0.027716320533038658
142478,0.010571641889553082
142481,0.04456603989295215
142491,0.08796910242815816
142495,0.02928198611830501
142497,0.03971098330767969
142510,0.1044290614447346
142513,0.06586838219712939
142521,0.03972018337477183
142529,0.17883049362599632
142537,0.03016582330987634
142542,0.3608646609589678
142558,0.035091877903268544
142574,0.01648187912114608
142575,0.02188483053682787
142579,0.032394144590162446
142587,0.024015149703067604
142590,0.5479351042061074
142610,0.05187373709603269
142614,0.026398823560471768
142621,0.009453269241020643
142641,0.02930394576559959
142650,0.04888527339242192
142653,0.07482886922198034
142667,0.11151634872536194
142671,0.38498161910824147
142676,0.1369887264599666
142680,0.036085533951784265
142684,0.06082798480875463
142685,0.011398510194384497
142686,0.06630301299768498
142689,0.05977136737194399
142691,0.10787061280188222
142704,0.023889613277028654
142707,0.0718881718013069
142724,0.04042115969287079
142727,0.07795575910614469
142728,0.02274315716607584
142741,0.02628070032298396
142747,0.10296815523284338
142748,0.1061083547099334
142752,0.03459172407914512
142755,0.015233775888735084
142756,0.06064508431061548
142759,0.017898505413216376
142762,0.016852766806641023
142771,0.06209754763919947
142778,0.033461347494338316
142783,0.04485104212376225
142789,0.2595903431782878
142790,0.05246527741289299
142791,0.1960956300193641
142793,0.16857780155619875
142795,0.20124615497959722
142803,0.23844032383806119
142819,0.029516329703266668
142822,0.07081675026670485
142825,0.05500646512015267
142833,0.027807655301469978
142871,0.028283023573587213
142872,0.022585076974901697
142883,0.07377596876917909
142905,0.0243077364299026
142906,0.079159218579844
142917,0.06581557823022625
142921,0.17284378571680478
142927,0.08349335565164663
142932,0.026351742739201222
142940,0.026333613409009655
142962,0.2096174706594826
142969,0.06413354913448831
142976,0.013127375257132676
142977,0.1531682843175402
142982,0.14793773838380478
142988,0.032805793037533074
142990,0.08008791341279052
142992,0.01187008700673661
143012,0.06387401707220704
143013,0.05680272016175527
143016,0.05130656638771611
143017,0.020023379362107047
143033,0.045210938045221034
143058,0.028359386499413632
143059,0.034315144412414816
143060,0.02210026028727142
143065,0.03568090255019611
143076,0.048799549561419714
143081,0.2839917996672479
143088,0.028643051068004036
143089,0.04316499190962632
143090,0.015780683072187555
143094,0.00903051920131728
143100,0.04004770704171333
143115,0.037845183286631875
143132,0.03578120329584242
143135,0.017913306026746713
143136,0.22920838322493134
143149,0.217603827762144
143151,0.0515969508319076
143152,0.017411448644321346
143153,0.2390869770662463
143162,0.05080464569631374
143166,0.015280244526620804
143167,0.017551879693928747
143187,0.07837972791113601
143188,0.013665572643178423
143190,0.05432168150494104
143191,0.012313113246360821
143195,0.22619763456103445
143207,0.07520157666900788
143209,0.08145185593651573
143227,0.08056558179806653
143231,0.02554621869429465
143232,0.02240031438709455
143244,0.03572885409583199
143263,0.08639592528163734
143268,0.10038877023028578
143275,0.09698436891585097
143278,0.15571378751954593
143302,0.06608403599856383
143320,0.03558542412177404
143328,0.18652411500777924
143336,0.021536416693225147
143339,0.02494923020956018
143340,0.1210256812466221
143353,0.022042747354070944
143360,0.026671124210113768
143361,0.10488718834667636
143385,0.36397418297124023
143388,0.12056326684251603
143389,0.0626153917611047
143390,0.018538304705974878
143393,0.17060855150013549
143396,0.15505718412162176
143419,0.0695470546520916
143421,0.02019598997522109
143422,0.030268703007610358
143431,0.028759662897966012
143433,0.05477207037095669
143440,0.1967889262149611
143442,0.01043596029800722
143463,0.014360798947392252
143466,0.012133665406477246
143475,0.08243970810058346
143500,0.11365714979766058
143510,0.032631331718890155
143528,0.0202391543535088
143532,0.00930927162137993
143535,0.20053860298377382
143538,0.04990494777849522
143548,0.031018044427069725
143550,0.022858558343587878
143555,0.044419639505646
143576,0.18932569360929782
143593,0.09738897621677942
143595,0.07341094562523079
143596,0.011266680648666852
143597,0.027223377377858553
143599,0.047666937062970066
143601,0.020146454902092728
143602,0.015967564087510502
143605,0.028752962219252522
143609,0.08106531968496782
143611,0.13148010307124547
143613,0.013000421392697813
143618,0.07837297223571585
143652,0.01730390871743422
143667,0.031066293021618115
143679,0.05536156216203327
143680,0.014800555879598559
143692,0.17386839741970175
143703,0.2175313383460972
143712,0.041856209883890216
143714,0.08112290002551151
143715,0.01859993462109572
143729,0.0761257266435254
143732,0.030549755268287456
143738,0.026693936492240673
143740,0.05897875158178459
143743,0.09564011768553114
143772,0.05928671862363103
143773,0.06322177069075573
143792,0.054149858987799546
143802,0.02171451990753981
143808,0.016536134981341766
143819,0.009140753153678871
143820,0.18113154422258776
143825,0.01487443177801147
143828,0.011904247952813543
143831,0.4331402362735601
143834,0.009378070380499507
143835,0.012855503816187483
143843,0.012525044831257682
143860,0.015308652602282556
143874,0.08464038802387412
143889,0.1015174874763975
143903,0.03955529463064748
143921,0.06101704441375628
143936,0.045021011504601374
143944,0.0372974801536305
143947,0.07320566609386862
143948,0.015796236256890948
143957,0.3624534861445606
143964,0.21287289398386178
143965,0.005028198905385036
143971,0.04193418048781915
143976,0.1395070090510251
143977,0.20033532508382734
143983,0.13810268883979296
143991,0.04808745710863891
144015,0.06472850689689345
144032,0.03626639603622907
144057,0.01675280171413112
144065,0.01362807771180895
144087,0.014547379944487413
144090,0.0406402865366571
144091,0.19053243760711924
144092,0.04428517185891609
144139,0.047558500954664296
144150,0.014422113504030165
144151,0.047787519610989634
144153,0.058182716022874795
144154,0.4146182866038324
144159,0.23349476828065002
144168,0.06410394245002468
144169,0.03445779730287709
144178,0.05865266524257568
144179,0.013455008140648242
144183,0.013715592414475588
144186,0.08591427736879516
144190,0.2141183261838124
144191,0.022364430616979614
144199,0.12503363950232443
144226,0.06263408685287142
144227,0.008831614560305994
144229,0.05691622991293794
144237,0.03439138808123167
144247,0.007942100806663936
144249,0.07260021925065299
144259,0.09185902196251605
144260,0.030789986001787006
144282,0.011830171143959815
144295,0.20822746757012703
144304,0.040244746146793485
144314,0.01793232963653068
144318,0.04542049643285639
144324,0.20703981652035142
144325,0.013663854835699315
144333,0.035608918342392444
144334,0.028205425594258354
144336,0.026496940472662572
144350,0.04197385724154588
144354,0.017828540935627975
144357,0.037600343272334184
144359,0.02912769314288188
144365,0.044312940692383625
144385,0.032967785642407196
144386,0.03609191631903364
144387,0.062385038993883854
144390,0.03492539827843556
144393,0.039559996456589745
144398,0.06268496880098982
144402,0.01739379671513289
144416,0.05382761195061743
144422,0.02195620413119286
144446,0.2231078442378885
144451,0.04623687432127028
144461,0.021969272779340375
144464,0.13353524861965893
144483,0.021210465549849525
144498,0.14135667152586343
144499,0.10022472419836129
144534,0.015701710831036504
144549,0.0645092336932068
144563,0.011346394838055494
144570,0.20970219353241468
144579,0.037364383121660086
144580,0.02159451483612839
144581,0.013076851422156761
144582,0.03980027325885359
144587,0.022337358019427857
144588,0.016912561433546355
144589,0.019896502873354937
144590,0.043172870817498724
144598,0.13340575376568908
144601,0.033753609912851236
144610,0.03747442998000543
144611,0.015264685501805254
144612,0.012242192276348636
144613,0.012724176956295472
144617,0.05091265599526446
144635,0.2602554928137246
144640,0.08423438817232513
144644,0.02249776049858741
144645,0.02542572335871517
144654,0.01925403165877995
144656,0.0672169273986579
144657,0.09717721912991488
144658,0.02474635881980134
144659,0.1862140120279165
144665,0.012495998556422964
144667,0.04172376150893989
144675,0.024023861542723433
144677,0.12448140620932271
144678,0.02826984771219616
144690,0.0253547543749427
144701,0.2898823697726139
144702,0.053256391163002056
144716,0.038403435267916106
144721,0.0073668774476724425
144722,0.14441820861612287
144729,0.08805750711612416
144744,0.022514190411390547
144753,0.010652703290003373
144761,0.012603198409483691
144764,0.2702891952529157
144767,0.01539029711156961
144780,0.09562895463400135
144781,0.018570467492215543
144784,0.10527833021642073
144806,0.04025476898731976
144810,0.10362726550063821
144811,0.08171565310363936
144824,0.02718670598209216
144828,0.060620954063157685
144829,0.028637693420137805
144835,0.2605354073664367
144849,0.07564524120343867
144850,0.01272893780911439
144870,0.02472878962718571
144881,0.04455765811619888
144891,0.020568686815222354
144898,0.10898844039690457
144904,0.03037166664367918
144906,0.012568792171492925
144909,0.017548689967251493
144910,0.08284902841087466
144912,0.15542626460733652
144963,0.12716936405094734
144965,0.11673710150413767
144966,0.016992800012078244
144979,0.10045559786520096
144990,0.03527822740625476
144991,0.026035114169480015
144992,0.2252997459361415
144999,0.05747075302068579
145006,0.022245753638469284
145007,0.0836431739140473
145008,0.020752233322507106
145009,0.08274884118020798
145011,0.012528908491120058
145014,0.08986535164739035
145025,0.01593025701970527
145036,0.0862832755689406
145041,0.03914856604236614
145058,0.25802301870483874
145071,0.111377040087379
145106,0.023605192923391704
145110,0.024788791816311852
145142,0.11065424119988633
145146,0.1828322108639884
145147,0.009984551710509788
145148,0.023143535170242428
145149,0.015343333358390809
145154,0.03277399894564532
145157,0.05825887566867601
145158,0.01496424688656902
145167,0.0073171358299153515
145172,0.08534067330819901
145174,0.01590142746687521
145192,0.01924678154087493
145195,0.05974793339775579
145196,0.1395286201986571
145199,0.014235323776833918
145209,0.18952078837476596
145242,0.018255090825049176
145248,0.015236949054817126
145249,0.02125578628920428
145250,0.025540481060392924
145281,0.09022344377905017
145287,0.036812901863581375
145288,0.22953818163404366
145298,0.11632610094115159
145303,0.003893401583937001
145309,0.043946595071582994
145333,0.04514910093124036
145336,0.03650976743626273
145339,0.039712679497591025
145350,0.022857814969244848
145353,0.023673358163786594
145354,0.01919030616328571
145358,0.03230222108374939
145382,0.13494138611524178
145383,0.29496855500009395
145389,0.028174985327026437
145390,0.06071819682360013
145391,0.0559649875541193
145392,0.14674284008778035
145407,0.009481977377580829
145410,0.037869219194754056
145412,0.3904454607505222
145415,0.06033282299355879
145418,0.03593865506726377
145419,0.04110292853525027
145440,0.008700300432167253
145451,0.11768467733894677
145476,0.20917784724278604
145481,0.01587460466190301
145482,0.011767907439859655
145484,0.010436041321717977
145502,0.018855104257927073
145512,0.05002083777869781
145515,0.019195272900728234
145521,0.023108108931937606
145523,0.013831866741112583
145554,0.01646732521818353
145557,0.04897777463453503
145560,0.2619476226209646
145563,0.12646191807919593
145569,0.016904178310539177
145586,0.28663938830936114
145601,0.05203413226866355
145602,0.08248789130828746
145615,0.12565107159167394
145623,0.0643586187084911
145638,0.025950603575922954
145640,0.02441235240110026
145645,0.022572439753087002
145654,0.06911730100845527
145664,0.08083012102613278
145677,0.016369725678096043
145679,0.023604183441147484
145681,0.03837670712564612
145698,0.06214019620290654
145709,0.008740117186471132
145713,0.04672288760938231
145720,0.05373418163271487
145780,0.02984191527658432
145781,0.045593902909867964
145798,0.21730831059940636
145811,0.0859364345071346
145819,0.033860403683111745
145833,0.12396076377441578
145834,0.05492164139923826
145835,0.13908724790418697
145844,0.017040715295263555
145862,0.013778370754596534
145869,0.17264514163700068
145871,0.03306135291905013
145872,0.010338278245633646
145874,0.4304920384318552
145888,0.011227606841641584
145891,0.07937298287861899
145907,0.087072343544483
145908,0.061314123475961956
145919,0.039316189702593554
145925,0.03461921619486304
145940,0.09576675328585253
145941,0.062267265144054694
145943,0.03173224778018856
145951,0.014002647451369176
145954,0.0716588529557996
145957,0.02680352813047886
145962,0.10135796480253517
145974,0.033057291807667616
145976,0.05992779874375784
145987,0.030345977936926956
145988,0.4079471799697889
145989,0.04189456833437982
145990,0.03611892565952897
145991,0.13397463199357404
145993,0.043349893539622174
146000,0.2725661025417792
146001,0.040475978612023664
146006,0.03484365973044413
146011,0.00806897824104742
146014,0.037664841120918
146020,0.020936782070050734
146021,0.012353102029654402
146022,0.10510943643672521
146026,0.08066225974658976
146028,0.16988629770658853
146032,0.06166177913767284
146033,0.11436264842414773
146037,0.23002423746568254
146059,0.03154751804614979
146060,0.2840053663120495
146063,0.09021747826682572
146069,0.1367602902689415
146086,0.023456306650121522
146090,0.5213336994475017
146092,0.03901029013020778
146094,0.24144587478906837
146097,0.014273048302779492
146098,0.09684978313510903
146106,0.03298616109795337
146115,0.013804341273140657
146121,0.16377341906609175
146122,0.0613776842224353
146140,0.034710263988326724
146142,0.01996808197382917
146146,0.07533954368704056
146149,0.025963608940187483
146153,0.015305099345713316
146155,0.018311467916452773
146156,0.02925658425905302
146159,0.023109960212221725
146172,0.051128468607113044
