SK_ID_CURR,TARGET
192509,0.1314754694547431
192525,0.2218573664421052
192526,0.07969299880525198
192528,0.022671989687441666
192535,0.048372025764551865
192545,0.30567285672454353
192548,0.18291900254578566
192572,0.32473287494576153
192594,0.01876627097786302
192607,0.013479598098191986
192625,0.06669076217554085
192626,0.0580449912000033
192631,0.051447688709799565
192632,0.04208359879338068
192636,0.021406389480657095
192637,0.03611381659887257
192655,0.02524970952812699
192657,0.011835495894712932
192674,0.061802715528986155
192675,0.028332592186492294
192680,0.23431489323657853
192682,0.09476482406221257
192686,0.032344378129279316
192698,0.15433094242799875
192703,0.019928431608667772
192705,0.0114521544258673
192717,0.02007590456893493
192720,0.02127314650221617
192721,0.10116896915631807
192722,0.04612226540279717
192728,0.006938988346631122
192734,0.010939397349033342
192739,0.0635576355404059
192740,0.07666818893471575
192752,0.01358671863349438
192761,0.017554466654171465
192770,0.01865994291384994
192780,0.03565515991653942
192782,0.03763732601614994
192783,0.174068879684586
192789,0.07546858126514819
192796,0.018838714577659062
192800,0.03492307617216387
192802,0.07291972498676254
192811,0.06429224302817817
192812,0.04995072256994718
192815,0.01616370024681454
192838,0.1789194193979439
192861,0.0301294751540479
192868,0.04461039011292921
192872,0.0370092303650831
192876,0.03782675133325743
192877,0.04912573101870085
192897,0.09164170087235148
192898,0.025559069044114417
192903,0.03410611708822238
192904,0.04354744929276531
192905,0.019087336671049535
192911,0.39327808284307225
192920,0.05395132781863477
192921,0.01715174411337861
192922,0.07437335795775384
192942,0.042649801156462906
192946,0.06171475001359415
192963,0.017535042657761145
192978,0.07882513179159664
192979,0.2564527566950828
192981,0.151840082927555
192991,0.0804367032576093
192995,0.03311714589770233
192998,0.184883617712332
193019,0.0657755981915849
193027,0.02218900646505362
193028,0.019354677604589705
193032,0.016162406856547684
193036,0.0505050303062613
193044,0.030229890404898083
193046,0.020655165106850157
193049,0.026184734160153975
193050,0.06647661729714356
193054,0.04242500186822792
193057,0.0518565287625022
193060,0.3519775655948881
193075,0.01212453059405932
193088,0.012198952396805489
193091,0.05318685842227534
193112,0.019317500696840673
193122,0.025602756430678802
193123,0.1663277335127676
193128,0.04792777332131029
193133,0.016597478710130113
193143,0.021664814893342325
193150,0.15020429481396752
193151,0.021948913743518178
193160,0.466212871333489
193180,0.18503968012238478
193198,0.02604598094642662
193204,0.12251789647115793
193207,0.02498437594476774
193210,0.3282179543246835
193225,0.05676908866993562
193232,0.08801217693906847
193248,0.055679153970930456
193249,0.11591240737077745
193262,0.042559329447939075
193270,0.10300422380892899
193273,0.04443480264924801
193275,0.015765742475940835
193286,0.018945630096022875
193289,0.2218557522425516
193290,0.037953914247442
193311,0.28828419123295435
193321,0.04354795020993954
193322,0.0268177411403722
193340,0.07762824608150913
193349,0.03629583505852263
193368,0.21545041781673377
193369,0.05472337856098845
193375,0.019128099099867374
193385,0.14415740861036042
193389,0.021766500897261072
193394,0.05148951491275707
193396,0.036808238392132514
193398,0.01884191639417946
193402,0.10908721161345572
193409,0.011770444543519665
193421,0.03956522499072658
193426,0.008831290838285598
193430,0.041542531026594345
193436,0.11145339864692343
193437,0.028618951930087674
193440,0.028376044815049756
193441,0.07837966312154622
193449,0.043866471218949675
193462,0.018864288635048524
193464,0.028640918283978335
193468,0.012072303246356213
193474,0.019887328955851165
193475,0.017440436967732047
193479,0.14323701000693578
193484,0.08522609414594097
193488,0.03914659540497864
193496,0.018119363597534174
193507,0.0734490183623404
193510,0.0922735397515821
193512,0.012900416338296462
193514,0.03507339357139916
193515,0.09779139176367695
193516,0.13161135989389505
193520,0.009979857795185676
193522,0.22264384446701804
193541,0.024810684380073684
193545,0.018181269333616086
193549,0.09161751645427957
193554,0.05667996060934213
193558,0.18756892944768888
193568,0.020867867725032293
193569,0.18574728757820366
193579,0.02707106090260918
193587,0.02390382701733775
193589,0.038938462975766135
193613,0.04130558916452972
193642,0.17601441321018696
193643,0.08678652667454961
193647,0.0421222657428749
193648,0.02151755378438422
193663,0.05161530338728047
193664,0.2570629277115357
193665,0.03081244028121442
193672,0.07242031861903639
193675,0.18953446393138607
193686,0.18957446945826137
193692,0.02887261793017004
193706,0.029770385991846834
193725,0.023263693582527865
193726,0.06677905909400747
193727,0.022561287644980228
193733,0.03813311687400033
193738,0.12684256558583687
193739,0.01621276559667106
193745,0.09966784054100987
193759,0.015327099146726135
193767,0.056488422599316364
193774,0.1958938467130195
193776,0.014680444569013483
193777,0.3500182289002708
193787,0.37130523027646606
193789,0.06270754438485283
193793,0.037761911837864696
193805,0.015577333887075589
193808,0.02073422021878664
193816,0.026616973855299195
193817,0.07194694182858094
193821,0.0768026292798251
193831,0.18641548047449025
193832,0.010799117875033116
193874,0.05320240200115809
193879,0.03670176551347931
193882,0.051514173363895396
193910,0.043030600460656404
193915,0.0559483486339447
193916,0.11398439277143799
193921,0.09945795936986196
193924,0.11399193831857872
193926,0.011645497430544556
193927,0.08292083307523955
193949,0.013501193366270165
193954,0.21276948940298251
193966,0.25148750795988084
193970,0.048926020515072735
193971,0.05836340672987823
193975,0.020475369173739776
193980,0.04661476319462921
193982,0.18168284086160347
193983,0.07809071455255974
193987,0.031170701425502222
193997,0.024050453627045585
194000,0.11495344166855352
194013,0.022398714878379362
194014,0.19351768500863195
194026,0.03731300461079867
194039,0.02876380881848486
194042,0.03645216989823517
194054,0.05861544258894427
194057,0.11287916124804565
194058,0.02430441245358837
194068,0.026491781079914734
194071,0.11719850157594981
194073,0.039264777563421706
194075,0.03644480858432304
194093,0.020408716283436046
194098,0.2886224191802849
194105,0.02030968713673378
194106,0.38750660890996697
194110,0.02843657304939616
194128,0.06067372191848828
194137,0.03515288516845787
194149,0.021910979912936713
194150,0.04207143172480927
194155,0.10747141155051604
194157,0.0693984280988305
194158,0.04231616948751261
194164,0.020556965293116923
194165,0.08372408433243628
194166,0.022446508350482536
194170,0.029571316698120024
194171,0.03757022348188546
194177,0.052407371143955064
194187,0.03482283782270853
194188,0.01154847422412195
194213,0.082353772636134
194229,0.3840277210265399
194230,0.05218701709183849
194241,0.004450029250716517
194243,0.05171238479951831
194244,0.029041465664908207
194276,0.01744355540243576
194279,0.025323959681209103
194280,0.04325533247981493
194281,0.09950525936495558
194291,0.013305864368689004
194293,0.21130923213460126
194306,0.015039621076785489
194307,0.09194578023069988
194308,0.01831568734673311
194310,0.1840877614133741
194314,0.1568537947076609
194326,0.36942714438324603
194330,0.12067668836888364
194338,0.030539405569319115
194366,0.15027513399461348
194370,0.012301729157206662
194371,0.03461372285654384
194379,0.012622738894521477
194382,0.05479917353978909
194383,0.24930410484819343
194395,0.20705676446381732
194402,0.031151077806263163
194406,0.014254864649709634
194408,0.34742190756643765
194413,0.060314964261478296
194414,0.020473791958907177
194419,0.04670562817812481
194423,0.061542328864601814
194424,0.08252341445308926
194429,0.03715208554399802
194436,0.13817620297673053
194468,0.023294087819796045
194469,0.017927892825013274
194478,0.05915566489058591
194480,0.17026677212132263
194484,0.1535899611192366
194505,0.0840454296023791
194514,0.036871990202816014
194516,0.013077762800488503
194523,0.19195463978663554
194526,0.020950912066664076
194533,0.03326654117621304
194534,0.04414197063499804
194536,0.03493007566940393
194548,0.06170601738326728
194552,0.23071415640106815
194558,0.053001994799928176
194561,0.06673921856235249
194563,0.016159455681766875
194569,0.12474020348275175
194581,0.3267599603286511
194586,0.02339207809962878
194590,0.021934923761141673
194598,0.0298373952691107
194600,0.021494526628952196
194603,0.03343713724917596
194604,0.010890616281422311
194605,0.08108390072533879
194607,0.22739015127774187
194610,0.09806669396734789
194620,0.020955328062572935
194627,0.09852911739085456
194650,0.24595509085026226
194652,0.02779319628881696
194659,0.010882424306332171
194660,0.11986622521512626
194662,0.017796433751499256
194665,0.03742805811648709
194675,0.06633814624957277
194677,0.06401061125367309
194679,0.017491951314455776
194691,0.29075061896212223
194696,0.02338105867467404
194713,0.08206072512298004
194716,0.037523138589224694
194717,0.0734812976052507
194725,0.03662880624137213
194732,0.019361965590467958
194737,0.09117675091128674
194738,0.19399452479162135
194769,0.03277382374680411
194791,0.019697047030580457
194802,0.10124480646651056
194806,0.0887459452450674
194810,0.007814579144166658
194812,0.06908957013453901
194813,0.042686765509876295
194816,0.014114855547858398
194827,0.01816807853642807
194844,0.011621318575736395
194856,0.027772377577168248
194860,0.02806410160000255
194866,0.028718545471755962
194867,0.025898036205224736
194877,0.14263406399365783
194879,0.18108088375050355
194880,0.013408000571030755
194881,0.02719308415975554
194887,0.01597766803498121
194900,0.02249318901702627
194906,0.06187963175669452
194907,0.0680367571843168
194908,0.09021255835025424
194914,0.05207267375939224
194934,0.1968484517595859
194955,0.09676224198954875
194956,0.045586836470316285
194965,0.03477413226276143
194966,0.07715724452654411
194980,0.032719600212020826
194985,0.07330392908844553
194986,0.06838725158426905
194995,0.04144117232940895
194999,0.02898405987958325
195000,0.12370976855957352
195010,0.04403529649581356
195013,0.3349167879335366
195044,0.027187789539969906
195048,0.055583145965336325
195050,0.595983683718015
195051,0.11489100306043966
195055,0.13592689953621728
195070,0.022115159187629796
195074,0.18690993157794988
195075,0.08322902073379079
195077,0.22920392813425292
195081,0.047419845334752256
195088,0.025484531780574887
195089,0.01132259045276008
195091,0.015955484676852608
195096,0.3651568860764192
195100,0.10408224269528267
195103,0.08301794322652004
195116,0.02356208816028539
195117,0.04682274880628747
195129,0.17342744928777273
195151,0.007876499248042056
195158,0.062058447146522595
195164,0.0895268955273097
195176,0.08917019026083398
195186,0.1042955891430258
195187,0.3528217732125538
195198,0.0339068872045304
195201,0.018079328591516713
195207,0.059018800347978365
195214,0.08916671007651304
195215,0.0551659985575598
195234,0.04787702893852932
195235,0.014870416431177057
195239,0.03653952035110471
195240,0.06973495039924929
195253,0.11387631538125643
195255,0.013885756768671858
195280,0.015559264361198007
195291,0.022042703322220383
195293,0.06144951210751044
195300,0.028833717651783282
195306,0.04129351386505937
195307,0.08530685447650843
195322,0.03145265937925314
195326,0.10453272367918073
195330,0.007026530012492324
195341,0.11242757944529268
195343,0.05167284303720517
195367,0.038153449189600765
195369,0.02937157667613395
195371,0.013202501006170717
195372,0.015114026178794503
195389,0.0805620007144103
195415,0.017264345774575317
195435,0.07706072674393283
195439,0.037638929950018885
195440,0.05593388416381685
195444,0.027710256384997592
195447,0.0258094327416986
195450,0.015101100252017101
195451,0.02938743336459323
195456,0.08650905272937065
195457,0.09741239078120545
195461,0.054662535342980594
195462,0.09298782107270741
195463,0.020836722287534214
195466,0.10674580794816176
195468,0.008597783498788161
195469,0.1026819030587399
195489,0.013877328116984394
195495,0.05040962669518946
195496,0.10977874891035028
195504,0.18407429709487716
195505,0.0593102269895076
195506,0.08040003138937105
195511,0.07127750140308924
195518,0.02174282424080093
195519,0.09519602385306358
195529,0.021342969914465208
195531,0.06120283546838523
195546,0.04577286939674866
195547,0.02243905486585834
195552,0.052630746994247156
195577,0.0859992022093153
195579,0.03049630538437864
195588,0.02845750618368746
195597,0.08056219035385907
195607,0.006538539645805237
195617,0.024773980686092562
195626,0.05106863155962274
195632,0.2182802064734361
195634,0.24832260117964214
195635,0.02839409411409165
195645,0.045075575475980185
195648,0.04630948309679194
195674,0.2946712085463777
195691,0.01572269886021068
195695,0.2852493667696813
195703,0.11717103851185759
195710,0.0981609758138283
195711,0.031197310673900944
195727,0.07100082644595074
195729,0.01441977681818254
195734,0.07855564661568602
195739,0.094830428210761
195740,0.01861572803527413
195746,0.2250872105882305
195750,0.3228313867680123
195769,0.25618353983689807
195772,0.16420723387816402
195785,0.009414246012264751
195789,0.10234306862373752
195793,0.04481960978752749
195801,0.04580643640131349
195803,0.036978956208821724
195810,0.19202688386747294
195818,0.028130007816154073
195819,0.44073099030670143
195823,0.09637724596793176
195828,0.15554090587964678
195836,0.05985609130359946
195843,0.06101040105184235
195858,0.062308302752651534
195876,0.08820869223150901
195890,0.11989605276665971
195891,0.10373333281082493
195900,0.04970464978467649
195905,0.16302695665669434
195910,0.1200865919029779
195911,0.09279680713884761
195912,0.037068801640376084
195917,0.21087182321586376
195918,0.14991970567826501
195923,0.4512670195810444
195937,0.11696712381619837
195940,0.48685066665554816
195945,0.021046859872840988
195946,0.01864390050367412
195948,0.05161126208865773
195955,0.021964532290817233
195957,0.2803989473784461
195958,0.014093993858034665
195959,0.1737517575321275
195970,0.015959337039328496
195974,0.009402753974361763
195979,0.2465957038025057
195990,0.1465080808236496
196004,0.04376243558697324
196007,0.18221470813156734
196012,0.19182418374632518
196019,0.03827411633851608
196029,0.20580939580964924
196034,0.16843133309189948
196042,0.03903563826154798
196066,0.20636092415721455
196067,0.07418051787448018
196071,0.02922992171459252
196074,0.157568629367304
196075,0.02800856885784079
196079,0.012246020251361026
196080,0.4182313413876943
196082,0.015237415589476918
196083,0.01953074090754865
196085,0.27357790005388793
196115,0.08044500298457205
196118,0.12504941197686475
196128,0.04302000083013503
196149,0.05113174104289932
196150,0.03298403757810042
196162,0.05344984312325028
196194,0.28034468895970005
196198,0.01635457991542049
196204,0.030787185380986917
196206,0.06420858294051035
196210,0.22954336000844208
196220,0.11394150270424207
196221,0.01691277482720751
196230,0.01595265001174063
196236,0.06061001368036496
196242,0.06218648073700025
196256,0.35418967049474803
196261,0.3354073517014231
196274,0.024011441192979835
196281,0.04193411069318978
196303,0.009276707098811026
196305,0.13311541844515934
196322,0.03729033904535085
196343,0.008240795445440844
196346,0.10252592892371636
196354,0.022513172724747402
196357,0.03665492966954184
196359,0.00927608266755589
196360,0.22015846645618078
196361,0.02303401386029623
196364,0.23791418176433918
196371,0.013122881004058062
196375,0.029484391368394716
196377,0.011732240772000206
196378,0.014232932536382617
196381,0.02786968075291016
196384,0.01567384639846429
196385,0.07239083277571805
196388,0.12985642755052165
196394,0.20306838800933188
196400,0.29874761442606734
196401,0.12190004561893882
196404,0.10187705545365426
196411,0.0655387092287509
196436,0.11363309394895342
196443,0.034130556319633215
196444,0.11730018311681495
196446,0.05626617208789839
196475,0.0816363919912781
196476,0.17861947748692994
196486,0.016692914783252768
196489,0.03952841693897078
196492,0.1121991353769765
196498,0.15900239373416133
196500,0.01032406765849692
196505,0.26330905416905825
196507,0.03607588020871152
196510,0.052350883437103944
196514,0.030668080201918854
196530,0.01618640144745621
196544,0.008107011630714303
196551,0.02665893597498431
196578,0.04302876903583431
196585,0.14644654370068674
196587,0.026432501620864277
196588,0.07569580980584138
196594,0.08227533467979382
196598,0.052694680252583885
196605,0.015314118011401114
196618,0.03068435044086897
196619,0.037726781053007814
196623,0.14247740403059697
196624,0.044421270543622354
196643,0.05883253857113882
196649,0.028350657666238992
196650,0.007703108218313147
196656,0.009686690383288598
196663,0.5404014367470511
196667,0.15896516407816122
196669,0.12077360043993288
196681,0.19405276390090562
196717,0.03214444889603098
196726,0.14216601814937252
196728,0.008916623942640525
196729,0.03510631607658
196731,0.05805525000119243
196736,0.021192016818226106
196738,0.02168321267687352
196745,0.05716166539381986
196747,0.015622700960306596
196748,0.03633990929071441
196753,0.014416889877667441
196757,0.017720853730095767
196760,0.04174779961844495
196777,0.37115612236847184
196788,0.05901591998522217
196799,0.05157862980338069
196808,0.016073939498866596
196819,0.020462219354068396
196825,0.019587094273921052
196826,0.10600473247522034
196834,0.03938932057532849
196841,0.17621619613605685
196847,0.08991235600513386
196849,0.029982870261487795
196851,0.07649418591448774
196867,0.0394312805596002
196884,0.013668494624316855
196889,0.19142449201389883
196898,0.052083956676934016
196901,0.009681397440591717
196917,0.03827529086323227
196930,0.0924409339880689
196936,0.11974625424151354
196956,0.00842363427212552
196959,0.009470075691210406
196962,0.03247746430936403
196963,0.07047447739895958
196971,0.149921513552125
196972,0.13384368066044286
196977,0.03586025880760682
196984,0.012305757121192265
196985,0.3798072819123641
197010,0.25402198144083116
197029,0.21176710881156188
197040,0.03366776616692404
197058,0.16117266047270093
197060,0.0500606278159773
197064,0.1616068727404398
197075,0.03147032403265015
197083,0.21938778447096885
197102,0.2300941609495973
197103,0.2812372180249667
197107,0.10080763576079985
197129,0.029855927726315814
197135,0.01990426783494581
197140,0.019477021776791215
197150,0.04505037239706805
197152,0.04009236176906697
197153,0.05295224850984624
197154,0.024526505022087478
197156,0.23183035344404793
197166,0.020362959353954317
197167,0.013838533576899355
197177,0.06873345773688334
197178,0.028942653809096948
197187,0.05866120433237691
197191,0.01650950735790055
197205,0.1865295886483879
197206,0.20100488363485483
197219,0.12320252885446258
197224,0.01327657292498221
197245,0.1213937782782334
197246,0.04891952099632544
197273,0.10420464628141375
197275,0.04200382133390994
197278,0.09465190424449219
197288,0.09863811054547401
197290,0.05548398699961496
197294,0.05688471908775007
197295,0.022115891211542428
197311,0.025083390731556743
197314,0.20158407423585623
197320,0.1046244901312745
197321,0.2268120788850036
197324,0.18088684895036428
197327,0.027685823252225128
197332,0.042609771224163005
197333,0.29326179894961935
197335,0.029215771372837557
197348,0.015335465363527126
197362,0.17141400447591063
197363,0.2238815753652485
197368,0.014004372875469654
197378,0.1133730736498062
197381,0.10862519514311783
197384,0.019670340764934794
197386,0.045101771394764775
197393,0.06564645482831719
197396,0.059807302451571266
197400,0.030409348153069084
197408,0.015241663429268542
197412,0.039140371064966956
197413,0.2132092326194014
197415,0.02121656136912216
197418,0.23489041782251285
197427,0.017481666679411898
197443,0.2055850493396711
197448,0.06743166382085744
197449,0.03957885361454884
197470,0.11430580631398458
197478,0.1012033344676455
197482,0.09816021140912452
197488,0.02254662459124294
197491,0.05808000811414057
197495,0.06418990584572923
197498,0.16115275467275814
197502,0.29102901402946163
197507,0.21050123017059205
197509,0.1659691275453104
197510,0.1054280233524308
197512,0.054641225458237755
197513,0.032449803761130235
197524,0.09117124407817498
197525,0.1034284869195285
197529,0.3290900514428248
197533,0.016184451121232412
197534,0.22455234158460366
197540,0.17454456766158893
197541,0.03688639412954916
197559,0.013555505303345459
197566,0.010322390547143102
197582,0.019656775592225204
197585,0.03385139421473997
197587,0.093273719859789
197595,0.12519912715370443
197598,0.011519785749220777
197601,0.025688753275314648
197603,0.0559261235226686
197607,0.06126087045153487
197611,0.11240384799058394
197625,0.14359682340991045
197631,0.02625107857243165
197633,0.03477656063481552
197638,0.07730101023396352
197640,0.05891384348964452
197644,0.01263513823100842
197645,0.00761965643282389
197646,0.0807273449704152
197650,0.02423739414294272
197657,0.08809220316302653
197664,0.034759067069607796
197668,0.06412837788091587
197681,0.018001847591255546
197682,0.07181178271138118
197693,0.025069231895532857
197695,0.1128632318750753
197699,0.1241932527483507
197709,0.01900758319816475
197711,0.053700617984175796
197715,0.01180509264489825
197716,0.2525373521026797
197722,0.1625243044955286
197728,0.10185740376643934
197729,0.0832479699127129
197730,0.09042432021248659
197744,0.026888882743199533
197768,0.048369405265369834
197770,0.04335319940543105
197775,0.30761569478332024
197788,0.01228889514891254
197795,0.03875557528628715
197806,0.10248411116347397
197808,0.08552684071465591
197812,0.08896793831682803
197813,0.019450533168968255
197822,0.006967776627620278
197827,0.05029516806827818
197828,0.017769866400208015
197836,0.0756471013757171
197857,0.037775782182852394
197862,0.18377065044233384
197872,0.04290882221660207
197892,0.014921975834869098
197903,0.06021028286574443
197907,0.0880772768116837
197908,0.030814416706263538
197916,0.05023459313589986
197921,0.026376082681673015
197924,0.04197715701538913
197930,0.11227370387690734
197934,0.20530529917012322
197942,0.03600317725782497
197945,0.2509740613141594
197958,0.013799404604660741
197959,0.019922130251460755
197967,0.09324615717410638
197969,0.2105259025107278
197978,0.2122060400293829
197999,0.030438434850830573
198001,0.15586818593490645
198004,0.028588705813616427
198007,0.029452523302751023
198019,0.09276036395434328
198020,0.08819732519825003
198024,0.09377524143960866
198026,0.11477758148396346
198038,0.05136728336457133
198044,0.031279385184677475
198050,0.12504460540542076
198054,0.18902827982291598
198055,0.06293352975635029
198082,0.03929152392754789
198094,0.023205548964608615
198095,0.027187743678968316
198099,0.06097184744411852
198101,0.0765103046532154
198102,0.024783747926574763
198114,0.11546832583486161
198125,0.04900305067602941
198127,0.034409842536880016
198128,0.02312061890419632
198137,0.009798509923377479
198141,0.009373035933618875
198142,0.08666228175849146
198155,0.09924215544338383
198179,0.06285575495011156
198181,0.1151245220030866
198184,0.06688987254468165
198185,0.0230276299159831
198186,0.047754787459261476
198187,0.055032905450305966
198193,0.021166959184776832
198197,0.026686789267407356
198209,0.0139177078199062
198221,0.04663216023992662
198225,0.05739019835228266
198229,0.22662537633372531
198237,0.1960492561534505
198239,0.3734906836253249
198247,0.029227504446379483
198253,0.042205275447999985
198272,0.010428997566234888
198279,0.028065118555420245
198282,0.014588163445054394
198284,0.016159250608363197
198285,0.028125734768423546
198287,0.0720768286911843
198294,0.049983856495342475
198309,0.016450953277049065
198312,0.20349408025938198
198315,0.03408480496402331
198323,0.04709708084241524
198331,0.01833760871565359
198333,0.21628248282369242
198359,0.03237960273516964
198370,0.03042877541918886
198378,0.04399988817323441
198379,0.13020630086611
198381,0.016132175703933882
198383,0.024838592873826424
198384,0.059210641816297295
198385,0.0590732618103982
198420,0.12417809024216639
198421,0.11490152783642328
198425,0.06068574059009944
198427,0.07538340952012143
198429,0.014409483341301014
198437,0.03184440792852527
198445,0.024578661401105976
198452,0.017993455988421964
198454,0.012275796510844391
198487,0.013281304309369966
198523,0.10037771670291477
198528,0.10021126372545586
198530,0.29365381772031357
198539,0.015029075968502083
198540,0.04403061530325276
198547,0.0561813729385474
198566,0.03678157805906728
198568,0.016889583426695307
198569,0.047881069446497074
198595,0.006833877746217032
198600,0.02972498551172544
198614,0.0422137376663453
198617,0.022742886037305912
198619,0.4478756572093027
198627,0.09476393450209801
198640,0.016887129488747873
198655,0.1138528955402275
198664,0.14215519249460978
198665,0.010861374026424406
198666,0.21861153282326626
198670,0.04013015409069647
198673,0.3423171885620863
198680,0.07970589006790892
198689,0.021356896979483855
198690,0.10537395761500179
198702,0.01832506411108326
198703,0.0229061033820045
198704,0.2817008323424465
198714,0.22712111069994181
198715,0.16910070576955924
198717,0.01877964293424308
198718,0.017814326916301217
198720,0.26449032033357167
198721,0.015105200506137123
198730,0.05237144841504906
198739,0.10974525876820482
198754,0.03023697125988425
198761,0.03688496763351664
198772,0.0214532030254256
198774,0.01728883882153773
198775,0.07346865821702765
198779,0.03574226630265682
198783,0.01813712425779189
198790,0.12170966575959148
198794,0.13753550435848141
198798,0.23169679484315966
198799,0.06217579538350265
198802,0.14089319045884519
198806,0.05317203068535649
198847,0.03912401904652407
198854,0.19580300996154176
198858,0.040319868392740224
198859,0.08335956143964846
198865,0.12630257233794204
198872,0.03047896401077004
198874,0.022260462311797954
198878,0.07744014872235191
198883,0.09343457146742232
198884,0.05940317392289621
198891,0.028049504495762538
198899,0.0807181192030368
198907,0.055337444948825476
198916,0.07543716642507368
198917,0.21461659386881612
198934,0.014888886902300122
198937,0.012347093413122921
198938,0.008978636647254148
198941,0.10179279277558863
198957,0.03863837798715444
198966,0.031587082163296344
198984,0.023248117163927537
198997,0.004297051382233482
199001,0.16096323871359125
199003,0.07917722838232942
199009,0.07273588484156752
199011,0.01375767786663438
199013,0.05864025957527333
199015,0.017434695086476295
199024,0.03157606270190897
199026,0.047997733132536864
199027,0.3979661962116273
199029,0.05060899063037942
199030,0.04602972127740315
199041,0.0165290469520725
199048,0.07659440429443724
199057,0.051614992912880416
199058,0.010508243966444342
199062,0.008297234660132094
199067,0.013578142417772415
199070,0.05677357052072876
199075,0.012061278118450144
199076,0.011247029896282927
199092,0.1240733463395693
199096,0.016385583441848803
199104,0.18145544833447602
199114,0.02910248280690529
199115,0.010204722237547694
199117,0.06252990862555094
199126,0.1885870166929456
199131,0.08636102597672482
199141,0.012906029249231805
199145,0.04209860213996262
199150,0.18359635558108112
199151,0.035386467203805394
199153,0.009113679410854201
199166,0.024261374145440915
199167,0.04670004730118799
199177,0.11376602130419276
199182,0.02016958708793702
199183,0.2967928323857979
199185,0.009682123747119869
199212,0.013659279862028277
199213,0.15401398888198964
199222,0.20122454135150156
199229,0.020451740892352393
199230,0.020546414733238188
199242,0.4189222941750118
199243,0.013501837972033526
199246,0.06668220051683689
199247,0.09333795103421469
199249,0.031960191554677476
199262,0.13508928417285032
199263,0.0245601649801906
199275,0.01112755487371736
199276,0.0833083085476789
199287,0.05919495870017726
199298,0.03859737882447125
199304,0.07071323634287403
199307,0.015752182692350666
199311,0.0490227886619861
199316,0.007945192976789585
199320,0.15527205795715293
199321,0.10195490817745154
199325,0.05520280263465588
199326,0.1639880278922756
199327,0.1202430430373307
199334,0.014179375280592581
199344,0.3870030074737542
199345,0.04194569407691414
199352,0.15176587310972117
199364,0.19255031740990414
199378,0.016562954989444958
199379,0.025993481835591255
199387,0.025552275303890985
199405,0.13870797117387418
199418,0.11374263895598005
199424,0.09890909029476101
199425,0.018138325400591206
199432,0.023689226982037587
199433,0.0925119168616346
199442,0.2312808271186348
199446,0.023893376201040102
199457,0.052847907653794476
199458,0.016042838136846236
199477,0.06373374631858017
199522,0.09249968907279703
199525,0.21083332252732717
199533,0.1625238365091044
199536,0.059504960166583694
199537,0.015015517921791515
199550,0.10965073727266773
199560,0.0432375162005531
199564,0.15103078000492012
199575,0.10948405672261131
199580,0.01434253031558786
199586,0.0710135884791923
199597,0.041503255163658846
199598,0.08402243649953042
199604,0.027193798667399988
199608,0.16564096829589162
199609,0.1418449366306083
199616,0.01686237531449456
199625,0.046441912928150225
199648,0.2754081162218186
199650,0.011671210664847902
199655,0.013085209922950383
199663,0.022292626273776022
199670,0.011405642045984895
199673,0.044649730235829535
199685,0.03344923879886675
199696,0.04704080318895922
199703,0.062361061132931474
199704,0.04894838406902995
199706,0.032423682576407216
199727,0.028031534297488437
199740,0.11931872739918165
199746,0.07204101335972388
199764,0.06696119825846131
199766,0.18800658938781914
199785,0.02169223717126046
199786,0.02582381841721784
199795,0.021226646725683022
199797,0.047945586273623574
199803,0.2962223962938171
199804,0.17606347549062062
199810,0.08938492229994505
199815,0.09874847131148848
199822,0.02510729427517103
199824,0.02519107520403167
199828,0.10741337950305789
199833,0.15792653529898548
199840,0.09498207486657033
199844,0.05003235602476519
199846,0.1234674111636809
199858,0.13502891062204114
199862,0.05789180922553059
199865,0.12083717913127028
199866,0.06364633552863845
199869,0.06022685479099602
199870,0.053044289020445716
199871,0.06870430817883207
199878,0.027905258011139765
199889,0.05068384995875246
199891,0.06427434394290521
199898,0.008261397230315036
199903,0.008983680526247073
199904,0.01652482643993335
199924,0.09110253002710066
199950,0.01351001334638843
199954,0.059861896259754833
199956,0.018390880470813144
199962,0.09087107782115636
199965,0.4454673962407215
199971,0.011480499498952827
199972,0.08409775829528279
199988,0.3525529950006629
199995,0.19350506987478816
199997,0.05937278785386486
199998,0.03501329075286804
199999,0.05240084450189365
200011,0.060980939371918674
200012,0.01275537994020188
200016,0.008779598758629265
200019,0.007393307860224267
200030,0.053534873908358385
200031,0.11278217119905332
200032,0.04092722675487764
200038,0.08720401271384032
200043,0.04627466655893316
200044,0.06588164844822783
200045,0.21415144548789547
200053,0.10635282482026322
200057,0.025407304416358637
200061,0.017152499043650613
200064,0.052398263322688876
200071,0.24978104617358934
200084,0.10263187300289758
200085,0.013760797821210702
200086,0.07845395414063627
200093,0.07042606028859316
200095,0.10082952380778906
200105,0.040416702252801015
200111,0.028819228398097002
200116,0.27407797974290926
200125,0.1476102987412647
200126,0.03734666356166153
200157,0.03641680746697606
200173,0.21141095911195548
200181,0.036658962087630115
200185,0.0636297994110978
200187,0.015930242173923713
200193,0.02530881114171
200200,0.09583135038569408
200202,0.014326589940835516
200206,0.2428782069144223
200207,0.011875260076485001
200216,0.009457624072759806
200229,0.04338949684636417
200234,0.005865803577813402
200241,0.040976269353564375
200244,0.02463359886290472
200258,0.05745659362406649
200262,0.17102015182544936
200268,0.20506809266560413
200277,0.07828943869602992
200286,0.011964126035042828
200293,0.06851522008670574
