SK_ID_CURR,TARGET
121108,0.07899103467218543
121111,0.026634189161759955
121130,0.11131658051199803
121131,0.1094800107543875
121135,0.17403444309724594
121152,0.017187749417476857
121156,0.02032730309574268
121160,0.09557101433612218
121162,0.18751249975215184
121175,0.12416258207064551
121181,0.01981876276538634
121186,0.032359656602359524
121197,0.00520794026906392
121201,0.3149622342710947
121208,0.033965895929315607
121215,0.0800935735560822
121220,0.22324866910961616
121225,0.2831905578092667
121227,0.023414041104054276
121228,0.2872229675083824
121243,0.0772713141358536
121258,0.20350763175409947
121259,0.03513015273395805
121265,0.031243891536425046
121279,0.09687245612752768
121280,0.1226511595734571
121281,0.2122298375419475
121283,0.017906311432352644
121288,0.03287044388545581
121296,0.01582847277227799
121300,0.06064405393869886
121308,0.0686734676440048
121321,0.09018195397320893
121323,0.028287668603348377
121332,0.043745734462682845
121334,0.024953742123897945
121348,0.015161433489285102
121350,0.009829070566397447
121351,0.08870350431350103
121363,0.013601799867098287
121379,0.09895483970571797
121380,0.07824261373442686
121383,0.0930208546997262
121387,0.1370679034389471
121414,0.03616947515631077
121416,0.02330385295389839
121422,0.1569989142195804
121423,0.03330099567435524
121427,0.1145582234215481
121431,0.017241703152702886
121438,0.033533567026746085
121460,0.10686996637271023
121479,0.008305425174475013
121482,0.06721104045655842
121483,0.15771815298041494
121488,0.05439884392534071
121489,0.1654982713408396
121492,0.06399287338086333
121502,0.03041962707135515
121503,0.022097191164671057
121513,0.0627961902859653
121544,0.051362592763296085
121545,0.02434095765046555
121546,0.014779041747092428
121552,0.09709109494943428
121553,0.02963451495314064
121556,0.09844516799100082
121557,0.04567963032021044
121583,0.030081636804427755
121588,0.046070386003060244
121596,0.11682987608513805
121597,0.016321464846164608
121612,0.01405609781469448
121618,0.030652418324152084
121619,0.025435482512200316
121621,0.052966039160110105
121622,0.05481400854551244
121626,0.05862423212251156
121628,0.05441129211487581
121630,0.32229352207974116
121631,0.024579587444028522
121632,0.10089392996335511
121641,0.08323746501445753
121695,0.056717097181555466
121733,0.2723136943865991
121754,0.05792606036964117
121762,0.08029546541027781
121765,0.01391652966351708
121766,0.01388050995110776
121771,0.025910915952502552
121772,0.4720482425080268
121778,0.14891017520917388
121791,0.032117287651135654
121792,0.017538162728361402
121822,0.10233623020718144
121825,0.13537805543604303
121832,0.011516234578408465
121841,0.040278976903398885
121846,0.032012399978257305
121850,0.04928254348865654
121851,0.03625451854846324
121853,0.25727232116508925
121857,0.05192914893048234
121862,0.03450651994686519
121863,0.014966596356138298
121875,0.011991374881139206
121881,0.05989505419861586
121896,0.20304599623894035
121901,0.016114370253230346
121908,0.1148599100631187
121909,0.2744318556236689
121916,0.09127365371549949
121919,0.08107977453379538
121921,0.041095905177069646
121933,0.057053682059399285
121947,0.02010216592045588
121948,0.2297131126864577
121963,0.371103891710183
121968,0.025633455129401413
121970,0.021968845478137534
121978,0.10357181508400913
121991,0.13196583697831477
121996,0.10056903789869195
121997,0.4880505547843042
122000,0.10109926623386471
122015,0.09563458357250383
122017,0.058879621781671415
122027,0.10730677446989988
122044,0.014745684697644307
122047,0.09976737554126039
122055,0.12104288467335231
122065,0.05655809758753404
122069,0.026440650317297122
122074,0.15253169398129873
122086,0.07095059855364279
122089,0.0788592822343583
122099,0.012747775576198066
122102,0.017378651312068186
122118,0.04168176553185989
122124,0.029892138562440343
122125,0.030401964430672432
122129,0.014220232977848316
122133,0.14059259389529616
122135,0.029696169397041238
122136,0.05703775187224585
122142,0.08169498224026783
122154,0.014447936625069664
122158,0.13797916305063107
122160,0.02387797059262833
122165,0.020715323403628735
122166,0.11112520989345036
122170,0.02305517265287835
122175,0.012816039677832604
122192,0.10021031937099033
122207,0.009574866690976408
122210,0.09346543012486917
122215,0.02750344198058837
122222,0.01581020201008802
122234,0.3640427145566292
122235,0.027537886944826225
122236,0.030038289300904266
122248,0.3631526622087904
122256,0.013458547472023397
122257,0.007062463119627593
122258,0.04894657898561466
122259,0.023792897033273062
122260,0.09462448241414133
122264,0.03766209762595131
122266,0.17722829580205957
122268,0.03884798050346295
122271,0.1482563918242384
122283,0.03364640262557505
122286,0.020644726567319683
122288,0.012036479742901314
122301,0.04734076895347721
122313,0.022785479309747385
122322,0.04610752532040403
122323,0.024914700716282986
122324,0.0322108491415354
122336,0.07110754305687603
122338,0.20700336872062988
122349,0.024230853160270197
122351,0.0507532420330566
122354,0.03320314063553251
122358,0.04825481917670915
122376,0.25852597515651143
122378,0.06782938960919814
122387,0.03201658031813658
122392,0.10329492424007423
122405,0.3100986265441894
122409,0.04523305590384402
122411,0.1365371685956656
122415,0.06785268334905288
122416,0.05117504706574457
122425,0.34800019769315693
122452,0.16913210048312005
122453,0.15347260396916232
122456,0.03903732157806136
122458,0.21072216548457992
122465,0.05290121737657507
122468,0.017867515996677377
122477,0.018115015886284846
122483,0.02402034728735696
122517,0.22182924470914975
122521,0.42361452301013025
122537,0.023624370822251887
122538,0.09136861088268818
122552,0.131598655934242
122557,0.05210338979847536
122561,0.02611211697757186
122568,0.07077521696615927
122573,0.1743403665114073
122583,0.18144477884383373
122590,0.07350080616917477
122609,0.038795448234224345
122617,0.020510883242694837
122621,0.03686825018827388
122635,0.13193136799638486
122638,0.09869508818866268
122639,0.08410435767632382
122644,0.015761463403505423
122675,0.06150226986489812
122699,0.09720179369011657
122703,0.06845808047581711
122706,0.027576454693369338
122712,0.0659571169683794
122730,0.06149136158154385
122731,0.012415430291001764
122736,0.042181185295756575
122741,0.04900390073884387
122745,0.017011371610099826
122751,0.21173733072346115
122768,0.03614466449394635
122785,0.12907098934705877
122797,0.10360999265065846
122812,0.14864351744140594
122816,0.018442007332869582
122817,0.061858347367928126
122826,0.08591589259296536
122838,0.08781165131881191
122845,0.01357135811741259
122848,0.06458010689369074
122850,0.016101203376873777
122856,0.00791561938698216
122862,0.04844897479148434
122869,0.16578222545001212
122871,0.10351263869999044
122874,0.33574365544093865
122875,0.04486341386458015
122885,0.13786997074009844
122901,0.06736462225092853
122902,0.04195534033956874
122903,0.1311069890757428
122904,0.036598605241364594
122910,0.05171342787013798
122921,0.027767020146642014
122925,0.04428863410979248
122964,0.018791012584058204
122975,0.039755270044018166
122977,0.05373775058078365
122984,0.2939973393682743
122999,0.04174050148952373
123004,0.32562867151819064
123009,0.12695860460475134
123012,0.06362932514532052
123018,0.02591238294213792
123025,0.12009563638466048
123037,0.011315340864622473
123038,0.07157200782773933
123039,0.04383405872378336
123045,0.05645249885205825
123046,0.02688278942119786
123051,0.08641835526285824
123052,0.09533797935805716
123056,0.12911503179989606
123061,0.10704172407964013
123072,0.09764402389089351
123074,0.027684438723055503
123086,0.08181305659635085
123087,0.022718674038643572
123091,0.12287034752775867
123094,0.016088980844267353
123105,0.040037323223031114
123110,0.05535226662873713
123113,0.04375360295097106
123114,0.10979369546150301
123124,0.022737624378480075
123131,0.03812882459526238
123136,0.3515177777468831
123146,0.021668847930106993
123147,0.026787087228031373
123155,0.11743132732205515
123163,0.028573188966484423
123182,0.038311597868537585
123196,0.053895236593965855
123200,0.035280905199980936
123204,0.026459040541264085
123207,0.023748775493328107
123210,0.017431325624920616
123215,0.09179345974430786
123227,0.014090717899561825
123234,0.03728271722397916
123239,0.24231484087023156
123249,0.14990163856419972
123252,0.08643652233823985
123255,0.011831198437867185
123257,0.013415551116645759
123260,0.0353240453624762
123263,0.15169262181823293
123274,0.03990128292260157
123275,0.05887631209146413
123276,0.03094154572915785
123292,0.029298579374288085
123308,0.025981056646715583
123316,0.02908294920453039
123328,0.027523707973698977
123330,0.06212738692617813
123331,0.061914609555593816
123334,0.09578115993916145
123343,0.008787095898304799
123344,0.03501707897919083
123345,0.05911964581916142
123352,0.14870833773659609
123356,0.01645100313688231
123365,0.1412255510115946
123368,0.03779519486086241
123376,0.01633882055855762
123381,0.03879721330116659
123384,0.042008162675903425
123389,0.027463166477524757
123401,0.17281679053295973
123419,0.03475321280977387
123433,0.05900990275669725
123438,0.10775745248351297
123441,0.20728276790828795
123456,0.07351451494592046
123457,0.0974632183670187
123476,0.011517521946539306
123477,0.068737415530569
123489,0.1746765552837597
123490,0.040831883739464434
123496,0.196255488561294
123502,0.09980486440622821
123503,0.14779878159137655
123513,0.11610982381432669
123515,0.06154720356804997
123530,0.0817458982901819
123532,0.049131948860394715
123537,0.026276316223343716
123539,0.10188372485402027
123540,0.05596578091073038
123546,0.04669279756129042
123547,0.19375874861869377
123554,0.06862814350313094
123572,0.02961427785019735
123574,0.18253550257964146
123575,0.13150167393654036
123576,0.02409102628462833
123584,0.047070239882798785
123586,0.07478798702307962
123591,0.05390799973269045
123606,0.031159951785967234
123607,0.06684484685362743
123615,0.011575696526074
123616,0.22614012807087902
123619,0.14499616069442875
123621,0.0583009920850928
123622,0.01736625044697031
123633,0.03947157361401268
123635,0.11693054792810109
123658,0.060555865178405305
123659,0.028922082417563784
123663,0.2826686235712168
123666,0.04076291201732741
123670,0.03798149971839209
123678,0.034710641547030324
123688,0.07572757845142179
123707,0.013360482601323791
123709,0.14478337979506611
123720,0.1295531884147019
123741,0.06825246474043335
123751,0.0663242740392445
123759,0.036474443213367964
123765,0.12472415534050955
123766,0.07754110177656529
123793,0.1571980601534841
123794,0.02042686830320037
123809,0.1172349265420255
123837,0.019704191463983986
123839,0.02907868020800547
123843,0.10782005237070807
123851,0.05459250609077547
123854,0.1192432580234777
123860,0.01722530011564903
123863,0.2097916798765992
123879,0.05131980045009787
123888,0.14237720947733734
123891,0.06386952147570633
123912,0.017718977770821386
123942,0.042196469362079075
123952,0.14136610112109035
123953,0.02420249574131225
123958,0.12854802048157574
123966,0.013668775632258184
123977,0.02003702548917432
123981,0.032218026491667384
124000,0.016014076236361967
124023,0.05094232165126988
124026,0.01310612877907033
124027,0.042792641039387444
124033,0.0666634806023594
124053,0.08621579330890942
124057,0.021403173318317228
124065,0.1826659699730889
124074,0.02644411643415988
124079,0.17999391465461415
124095,0.021227813738636348
124110,0.06911212084954581
124138,0.026063720054878618
124167,0.20064055993848273
124168,0.13794389405920532
124175,0.02012152677144616
124176,0.19222651836182633
124181,0.03389619481345571
124195,0.04289338964135827
124197,0.06126354687088132
124206,0.00854390161251514
124225,0.03139177970332498
124230,0.09621795072586906
124231,0.13690576224731113
124253,0.12119477355055921
124257,0.09484702017782771
124263,0.04614727239698918
124277,0.08269608999293065
124285,0.02488811709382246
124289,0.019954002789273822
124299,0.25444998457730855
124303,0.11508199003782023
124309,0.2775142205571254
124316,0.06960760024931933
124319,0.2017677338974979
124335,0.16727723380266168
124347,0.22750310443326552
124359,0.09158094670832231
124362,0.01100728075666257
124363,0.20596480438259215
124389,0.03201959299388413
124390,0.042823232851966105
124393,0.17446652411397826
124401,0.5335575529887732
124406,0.02316664047765414
124407,0.019131435375080975
124416,0.13958165671444764
124423,0.04898508057998991
124429,0.03244911552523927
124431,0.062323631063382116
124439,0.012921178570494239
124441,0.024812424504304965
124451,0.10227730307053037
124454,0.018442972495710825
124463,0.27404128973727615
124492,0.051797293073776486
124493,0.11528626667710422
124503,0.0405625878318815
124506,0.062127875800574744
124514,0.06987264054395521
124516,0.01663364074533681
124519,0.013153992851275616
124520,0.06713459250062441
124539,0.04588376624412895
124545,0.19279520195301175
124546,0.06951823355147188
124552,0.07792191506350388
124553,0.23750013992701874
124555,0.018197794601042802
124575,0.009308745748646553
124586,0.04693136620185048
124587,0.023122039894978796
124591,0.34738678665480965
124595,0.06156399390803184
124597,0.19105313776197952
124625,0.14057318524677548
124628,0.03603907606450552
124647,0.08840028197422115
124648,0.016468397493342155
124654,0.1091080836544995
124655,0.04683875655808395
124656,0.04774835598506433
124658,0.04943438066454624
124674,0.2212995218668402
124675,0.013134499279183904
124686,0.0879332412451759
124696,0.0992813477836539
124698,0.021919272793553535
124702,0.06298900111954789
124704,0.0798224397762847
124705,0.016491107466672213
124719,0.02135969328497665
124732,0.017329663656592404
124734,0.08677971993237484
124737,0.05837181804930372
124742,0.17374425620789047
124793,0.04392131337891668
124816,0.41330054091453533
124820,0.01230767022019994
124823,0.1594233908802382
124826,0.01896923993107925
124829,0.01648143825227672
124844,0.09470421107946285
124850,0.020890512475454797
124866,0.04763629322492848
124868,0.0201586948335961
124874,0.0865191994596593
124875,0.06517742388571073
124876,0.025883280089221715
124887,0.07213844559263391
124893,0.24936358812942083
124901,0.021414306976436263
124905,0.25608744599907246
124906,0.05022284725498476
124931,0.10711974568914845
124938,0.10047292751155551
124940,0.3488426999742634
124947,0.06214791546095768
124948,0.07436353846282766
124949,0.021901293705107915
124971,0.17082920106441715
124974,0.04067073784902398
124976,0.04802291345493681
125004,0.1272886543244717
125025,0.059275963724786954
125029,0.12582597417105174
125031,0.03644840665129016
125037,0.10016771811486745
125046,0.012027537771579862
125052,0.015419560596301948
125053,0.014488274804730404
125090,0.13135471655975878
125093,0.052887892835112756
125100,0.06004361680961841
125101,0.038663481539553936
125104,0.24278841121270242
125111,0.05879579159050004
125133,0.044070619553340226
125144,0.03642422377583177
125145,0.05414455786491762
125149,0.09600213922207564
125157,0.0771362708584479
125158,0.33613214592984997
125164,0.06502293898863933
125167,0.012091642831332936
125170,0.029020698820762476
125177,0.028790629918128783
125185,0.13037095176503757
125190,0.0444398365248389
125196,0.08421117853826424
125200,0.10294645476756904
125203,0.12720382496679913
125215,0.030656720263110396
125221,0.044869640563956315
125224,0.02496549156466698
125227,0.09852500168551315
125252,0.039717399858611314
125256,0.01661413339657406
125264,0.04108689383229286
125266,0.057961500783977674
125267,0.04459293890429221
125268,0.5556609718425014
125270,0.026398121781544437
125271,0.03354693264553558
125276,0.025536672479592765
125290,0.04001187143749832
125300,0.04566949068899882
125311,0.028839062773384758
125327,0.056356879418906984
125338,0.023715722025143302
125359,0.03738304902165042
125360,0.02752469798199101
125366,0.015694975895190415
125373,0.11309673968505646
125376,0.3184261446159955
125384,0.02042173597849002
125387,0.3020779670839998
125388,0.0450925912029839
125393,0.03576477295906645
125394,0.19823457608827955
125396,0.004223411520288698
125397,0.006463016051943342
125408,0.09656862607991387
125409,0.14934229777175123
125414,0.19872465150761767
125423,0.06424513329161831
125425,0.08240787312050565
125436,0.06559309465108744
125450,0.09194868612284843
125465,0.026975472225588094
125471,0.3054491230302451
125488,0.04169883727569062
125496,0.07639354199249375
125500,0.1404398962174136
125505,0.02315381558292343
125507,0.05568552468474883
125519,0.04046369757768261
125521,0.14249898443244527
125524,0.062017545203770695
125531,0.25099415235488964
125542,0.06972929838769983
125552,0.016999762077035664
125560,0.029955952832745752
125573,0.015486738572168991
125574,0.05351075400559473
125576,0.04638467008338663
125592,0.033594644983201076
125604,0.1286908644132385
125622,0.07278788855193745
125628,0.03306086727831047
125649,0.039384799713764025
125668,0.10407556848710157
125695,0.031448990459485654
125698,0.020559519722237067
125701,0.10496099913209536
125705,0.1428235172290878
125709,0.04225573691441332
125713,0.010668029223443322
125720,0.11891541089949943
125727,0.2556531148009097
125747,0.05768995721919603
125752,0.056241119213609435
125758,0.07618039821769211
125772,0.07279311094710214
125779,0.49666549802585447
125798,0.07833994158033174
125804,0.06696914512755221
125814,0.028539120726664438
125817,0.02030429175464786
125835,0.01761033189721651
125838,0.05636130109120672
125842,0.04232873228240644
125852,0.19863142808548231
125878,0.021700923085643913
125886,0.06375692599958219
125896,0.12488826928724132
125924,0.04766554933664949
125930,0.035944927068414206
125939,0.03498820901788739
125957,0.04119827265450774
125961,0.07100407783305415
125972,0.05977071491150702
125973,0.18710697467801862
125975,0.01951660292417221
125983,0.015473741091643026
125984,0.4578871796678513
125990,0.07457256978704628
126016,0.04055327155491798
126022,0.025940196508885568
126028,0.08277410436957694
126047,0.2780588568990674
126048,0.0575378387559516
126067,0.034113407536137286
126068,0.013068330192473724
126069,0.07856969606110539
126088,0.07457960323486298
126121,0.02154305846029579
126123,0.017117314635502225
126125,0.021021002523166864
126136,0.06437661359946377
126159,0.022008345662571944
126162,0.05190152894059592
126165,0.053224851128649574
126172,0.07675611199760989
126175,0.1761786850299257
126178,0.012979531542095829
126184,0.00856922108187924
126198,0.047654461717990974
126202,0.18515197316175908
126203,0.02679625112607856
126205,0.011997758985186128
126214,0.07686847026704598
126231,0.2297830234999953
126238,0.04063531825673589
126242,0.0353745069483628
126252,0.022859369561902602
126263,0.10614857768125598
126265,0.08850849987777772
126267,0.061654607254880235
126274,0.019360709890208258
126299,0.04870070682477708
126307,0.09822553324095094
126310,0.09790566534710182
126329,0.047914725071932625
126331,0.0883711656336447
126340,0.020978890879586348
126341,0.19408289241443516
126348,0.05014291037498385
126349,0.012812955539173158
126351,0.01926102881356679
126354,0.03716730919231501
126366,0.02532601656309416
126370,0.016586526577112477
126398,0.04781143648905076
126407,0.03227744544864121
126409,0.22944972100640956
126431,0.01699652622499561
126438,0.08105456732554861
126448,0.033022327479880195
126462,0.03521340123859918
126464,0.10200550464697501
126468,0.03358550127797843
126472,0.13063295378408157
126473,0.02605416748653021
126479,0.05920304452020374
126484,0.11194123049253822
126486,0.02270671466895183
126488,0.05136335710552943
126490,0.04773824591457736
126494,0.06394143064929844
126506,0.034740880732854945
126510,0.05024133048179174
126513,0.046772894730184394
126526,0.2318588340584727
126533,0.03388898887609413
126538,0.0735022218119767
126549,0.09900994730330169
126553,0.09047991992334717
126554,0.03933693583150375
126555,0.10604068302920985
126579,0.09716890748634216
126584,0.026353367457164937
126594,0.0164353339766611
126595,0.03558237819797905
126596,0.13282157322207938
126602,0.05494670684724032
126611,0.024571823262246488
126614,0.03209768383696887
126636,0.047777358779273395
126638,0.03786413954482405
126651,0.0710531980136821
126658,0.06698655995839584
126674,0.009346248502244614
126685,0.020227654447497086
126688,0.10760413071833509
126689,0.024983523859949116
126707,0.31372595100958445
126715,0.048286686961196486
126716,0.012932610345026341
126721,0.3059787286412985
126722,0.03206299128553684
126732,0.03914415255192458
126738,0.05694096515531147
126743,0.05924609287469092
126744,0.052039632331248295
126752,0.02412317812925775
126759,0.06076642415146279
126763,0.31075561494245185
126775,0.062038528908497294
126778,0.12225093237615359
126784,0.050366449295426885
126791,0.06126106233778543
126792,0.03245108099928868
126804,0.18685029423696523
126816,0.18348996218170685
126817,0.02248198281221221
126822,0.01551596857937841
126832,0.05072257858990784
126842,0.030166553722549665
126849,0.024230759109015593
126850,0.02978825096368092
126861,0.03728609644627228
126871,0.015726220439279973
126872,0.11049293516174555
126880,0.0468989733455933
126888,0.0569215934030939
126896,0.02224258861497013
126913,0.06647905601914211
126918,0.025677682795692856
126954,0.016727029862814484
126961,0.019796499566856807
126963,0.011416847789136738
126965,0.2863404030159943
126968,0.17575033966368941
126971,0.012985884197082144
126981,0.10194449818895239
126984,0.08010356786387372
126985,0.15735617938739982
126995,0.18935305324328708
126999,0.09031580509877757
127007,0.05489288885069199
127015,0.0611261673682763
127038,0.032360091213361176
127054,0.03917459911503562
127057,0.01617484757037265
127062,0.1236386381763968
127083,0.03961421745907344
127098,0.06016401322276486
127102,0.019704617600847428
127110,0.014344882946706175
127111,0.05304705684088356
127116,0.025584862054667097
127126,0.03886920590294858
127135,0.031127029462789325
127137,0.023717959765388024
127142,0.02114853303223694
127151,0.030309451290081002
127155,0.04026588757489545
127156,0.016815221492167524
127160,0.04978448418795959
127169,0.04696464974005802
127174,0.07391458748146564
127175,0.03170551507369821
127177,0.059694106355138596
127192,0.011574052048896975
127193,0.033489823317664674
127196,0.026326649652186646
127197,0.11762961401902024
127204,0.031861764996604564
127207,0.04424147774367675
127215,0.03343489481806633
127226,0.0472740884774776
127230,0.09172324885385366
127244,0.050128039263287565
127247,0.025861024069061055
127249,0.04537688063095536
127259,0.3685457978330222
127299,0.08079961884037613
127304,0.03129859396128353
127308,0.16328541230430826
127309,0.04833996788997055
127313,0.05794561430846525
127316,0.02157967721475305
127317,0.03599492413202441
127318,0.01829492033572683
127333,0.026188496669376445
127334,0.018009983312034974
127336,0.019391406901993206
127346,0.16947152494370485
127370,0.026209773539136585
127375,0.1373630933099164
127390,0.05854981540188999
127392,0.0817624156680734
127398,0.05837155415747408
127400,0.02344462453811176
127402,0.06405817541368133
127407,0.053152660690882834
127412,0.015126711283332426
127413,0.029415687396143815
127415,0.027939559085929197
127418,0.1771183518908098
127425,0.160139467522415
127432,0.039649803594418005
127436,0.014549185285689407
127448,0.02018228299713315
127449,0.16442917351961098
127463,0.11338901189156377
127464,0.22152004614337437
127468,0.020430321835568057
127481,0.025625046491694958
127492,0.3170108467977799
127495,0.023415837187917232
127496,0.04900402424350912
127501,0.06561041572005503
127508,0.02972883027361324
127531,0.0211791750238704
127554,0.03768423367543627
127562,0.013624367028994699
127565,0.015889424147780194
127567,0.02381884259468536
127582,0.05169886702281086
127593,0.06956648913464578
127595,0.031194581645338365
127614,0.017690412405869486
127627,0.04015044806885237
127630,0.03905978127049818
127638,0.07986050395577697
127639,0.051733160485678414
127641,0.043738756978677185
127643,0.08997456139837258
127665,0.040554218066089616
127674,0.011711428794527015
127676,0.10286298615371232
127693,0.12714091911102068
127701,0.02522107370355867
127702,0.1286449112098814
127709,0.10543190838768035
127720,0.05018289613170214
127733,0.046199591347226024
127739,0.18224227800687426
127753,0.054941948743592116
127756,0.05821188564680918
127757,0.20237107595948167
127777,0.10968121079388454
127810,0.2692030540656363
127811,0.13395949844346422
127821,0.09758966173449227
127835,0.04620541372173125
127839,0.018577656581557956
127870,0.12564986497133704
127878,0.16446467765759504
127887,0.15878513013014492
127918,0.08599640354718696
127919,0.13946517632976538
127920,0.051100169305611676
127932,0.05504099088257584
127933,0.11713245499875508
127953,0.04306106784759766
127955,0.03932559255145853
127957,0.022809143501409213
127961,0.09168686928602142
127967,0.16683327611800908
127970,0.1539673073812275
127975,0.08406012139358965
127985,0.012301682643965455
127991,0.041723952165214254
127997,0.027204443345167147
127999,0.014228254736948186
128004,0.015098095529441477
128005,0.04762926609586784
128015,0.15690999545702272
128018,0.029611506258472135
128044,0.06146655400850877
128046,0.04048095318930203
128047,0.062337871438348826
128048,0.1553983532953723
128054,0.047658483067850296
128066,0.11495785659019624
128070,0.01756340651250482
128071,0.07063569449004665
128094,0.13160559397661367
128095,0.027461558517150392
128099,0.18511975575064338
128116,0.010994668996743723
128130,0.03949114358023719
128132,0.0818885859843944
128133,0.29174547874716183
128140,0.01691010495440877
128154,0.12485534796336213
128156,0.34687632992342843
128160,0.009719957848555056
128165,0.14695332404308514
128166,0.028495514466525877
128169,0.03771543929866198
128171,0.03537544891463179
128177,0.03508747062326692
128178,0.050083039850681195
128182,0.011904533113465994
128191,0.12628928776799805
128199,0.10644809084437022
128213,0.07445582461445988
128214,0.03663884710690348
128216,0.04406973756754581
128217,0.29716180491386407
128226,0.04704895281131871
128229,0.05898169494502693
128232,0.09326053854214145
128246,0.04169175554165938
128273,0.08573661352130621
128274,0.0310205767850131
128283,0.05524510145322951
128284,0.04832194595270906
128294,0.15868719554115734
128295,0.10652938509457274
128297,0.06642487549174537
128300,0.029607767524644727
128314,0.04100309858015183
128317,0.03412848918753277
128339,0.03160499883612443
128340,0.0189518709037557
128342,0.05217975194594086
128343,0.052630964542677926
128364,0.09865279665167244
128368,0.1691258513737171
128377,0.04765369438933312
128380,0.016591191227303625
128383,0.05378126420741455
128407,0.01699423475687099
128409,0.022071276397905275
128423,0.029217281208665777
128428,0.027363621431359137
128433,0.0344921476753607
128438,0.11263860032067204
128439,0.12073726579037024
128446,0.0416358807495694
128447,0.02903513520704063
128450,0.3382449284277955
128455,0.3029697382761914
128457,0.1230988802414765
128464,0.05438008512250091
128465,0.06898581531295604
128471,0.05067209012670829
128474,0.12013988088744372
128483,0.02568818743542189
128514,0.07652672593630905
128516,0.026596119586327096
128519,0.11095691075299799
128528,0.02242023362678158
128529,0.15725796474257314
128536,0.06902624357142483
128541,0.01968750681190607
128542,0.04093421071270606
128545,0.0075149815678107745
128557,0.01417969333475255
128560,0.11745162686075221
128568,0.08377015169479327
128571,0.03896031407920826
128578,0.016526298282544895
128582,0.06389974597944292
128588,0.1859072732383175
128597,0.08711239951040319
128610,0.16342686880717255
128619,0.30186672139255144
128630,0.09904782275800227
128680,0.048303337216794216
128684,0.06690656957710589
128687,0.027860075792486318
128699,0.21946276496247713
128702,0.031893554706378925
128704,0.046690578409064175
128710,0.14012950944668923
128720,0.06219973962964828
128724,0.04453569592312034
128727,0.06348006084599847
128744,0.11939869726856364
128745,0.026899780541851086
128760,0.11333177425724637
128766,0.22722246770155624
128770,0.029628876630845628
128782,0.2044614346440993
128822,0.01842435209179058
128830,0.10439684610655837
128836,0.08870182113528217
128845,0.059471871820666634
128858,0.013443809597719967
128859,0.02709477857882319
128860,0.047512945847199596
128874,0.13111409167479782
128880,0.14202523873253256
128882,0.08685988372124538
128883,0.0848700727580356
128884,0.01925182929427247
128892,0.058404621878021465
128905,0.11411098993603659
128910,0.09997373651708362
128912,0.08982939334905528
128915,0.02539425740267281
128917,0.08751234120452762
128937,0.019580269479327086
128942,0.07227633782596468
128945,0.023158213673139333
128957,0.03583558104691712
128962,0.013312176167464605
128970,0.021828480302272864
128985,0.06512299551006194
128986,0.027847629800305806
128992,0.01999384379726833
128994,0.04914829659765185
129003,0.06101254542153488
129005,0.0836653483838379
129010,0.019264132524479394
129024,0.058905463557808624
129038,0.026080106540691095
129042,0.05609158159806997
129049,0.025044863368455884
129062,0.39177443876952267
129067,0.22100926572201474
129070,0.021319701417118093
129073,0.011348633624596444
129074,0.096867241981134
129088,0.03932844329388077
129090,0.05163310134179183
129101,0.242721968865968
129102,0.06226776542874864
129106,0.23355308539718117
129108,0.14754672233094734
129120,0.05085165459806781
129122,0.028134350420120635
129123,0.33154850969582944
129135,0.048538825965262405
129141,0.04611379746015067
129152,0.067719611955328
129160,0.11896543161682904
129168,0.061570891456041076
129174,0.0383381253816509
129178,0.020803474268793573
129183,0.19532072779569842
129187,0.015508020894324098
129197,0.08718084401412483
129200,0.02333601048670374
129205,0.09815748139380745
129222,0.052274339611037925
129230,0.05542910828773653
129235,0.016984243628676635
129251,0.030130593870400218
129274,0.03925617039893239
129282,0.015299264176553274
129284,0.09145335833343705
129298,0.06505108110492078
129299,0.051966820533047534
129311,0.04254235017578826
129312,0.018348437649764522
129313,0.030134801296739386
129314,0.025871869582531442
129321,0.16215412978075536
129329,0.07227631291385599
129330,0.21719763842196604
129332,0.03969683564935815
129338,0.05910006243471851
129345,0.011360944637956985
129349,0.050601130955877566
129353,0.01651922215738725
129357,0.035564098141992184
129358,0.1735666725381752
129365,0.04826768306818299
129376,0.03676800504027357
129380,0.027565327243110217
129382,0.05551749994534131
129402,0.09187772746733623
129403,0.014934942127368301
129412,0.04467476954610472
129441,0.19418284931003463
129442,0.05195244677122143
129448,0.05566932360373609
129466,0.027045117887633252
129475,0.05899863950104707
129483,0.033711679453898004
129484,0.028232121461994195
129499,0.03169671393428145
129501,0.044593484892152965
129508,0.032251082123459084
129510,0.132940124283535
129526,0.058852629565065706
129527,0.21825166736778454
129533,0.024328782441295587
129535,0.05826590849006415
129536,0.27848961097362956
129545,0.062002446790534835
129553,0.04870648076527082
129557,0.12205766893568115
129560,0.05719843185813972
129576,0.03285307049983679
129580,0.11157854216885371
129585,0.09115108019556677
129587,0.037855287440692414
129597,0.0357409794283061
129611,0.04236615546537033
129619,0.04135564804273757
129622,0.10929526241781601
129631,0.054784820427307306
129632,0.047224264736725294
129640,0.025888320968125086
129647,0.018751077783133844
129658,0.01990069108920071
129676,0.01576746647607297
129683,0.03589318154383341
129685,0.019671273595507858
129701,0.16251286016138927
129706,0.30387634546175774
129707,0.012741688800920806
129720,0.03531412618513579
129727,0.2306344085104031
129728,0.028323777558060422
129768,0.04868637847017825
129775,0.022434163284001888
129790,0.010662797137943394
129804,0.03835652661093908
129805,0.10369483787457227
129813,0.009603700896050943
129816,0.025564283036947612
