SK_ID_CURR,TARGET
164037,0.013798161094561693
164049,0.026677784754105646
164052,0.06004555797705185
164059,0.039238445965399965
164083,0.09631239404593804
164095,0.02670586956720564
164106,0.36397355633485284
164116,0.018482073910772844
164117,0.32456895661551927
164119,0.040406294001568366
164133,0.11977380202302819
164134,0.047246487413889336
164142,0.039472451729232666
164143,0.023098684935487817
164147,0.06070074053473566
164148,0.11505152622661925
164150,0.2198810103038593
164152,0.045241480892118685
164156,0.1320230538249766
164157,0.07912008672993508
164158,0.054426415510231266
164166,0.18315536436183802
164191,0.011641529389991443
164194,0.043114468757895014
164198,0.01948690116802846
164201,0.022573613621973715
164202,0.033331873869226716
164207,0.2554587577056091
164228,0.030838328533385233
164240,0.096808793478885
164241,0.025682032997700648
164244,0.033479359405961064
164256,0.11748986000722675
164262,0.04807674854332713
164269,0.01881386832140312
164276,0.02851913360806583
164281,0.17694967264635278
164290,0.05716230115736423
164300,0.2387332181013496
164305,0.16829027016885748
164307,0.05315158174940199
164308,0.02783985832954196
164309,0.015149222017307468
164314,0.059584933106599194
164319,0.045037716255212364
164331,0.03971751069070138
164332,0.021077187838067148
164343,0.09014802692716442
164349,0.05609925408253818
164363,0.028781791756683144
164373,0.10386740521344362
164410,0.18393464388425465
164417,0.09930076512527009
164436,0.03719460252857874
164438,0.013327924743259728
164441,0.04205319588189427
164445,0.0368397496401385
164451,0.03778288949028918
164452,0.01871453707938641
164502,0.16292914860041433
164513,0.1651956797457346
164526,0.35341131856523605
164527,0.01909909443183775
164528,0.13018325594142413
164530,0.05647287174744023
164537,0.04595140693546293
164542,0.10629475931107953
164546,0.04032916637092917
164555,0.3385391945310823
164556,0.008508147969988934
164568,0.19051600634986435
164571,0.16982641241709157
164572,0.22175785698671396
164574,0.03357842434838933
164580,0.0647961960402624
164597,0.021585581524029073
164601,0.013297487918868447
164619,0.03419605139720892
164633,0.02253256576554561
164642,0.03747361976147042
164652,0.09545715982917355
164676,0.05346484830727279
164682,0.06062716234854476
164685,0.0989368113132442
164691,0.11602176454842016
164696,0.03784709424437151
164708,0.09471559895119026
164711,0.0523604333585767
164712,0.141078780271421
164717,0.05424406372251003
164721,0.047595706653777756
164740,0.02046358792328118
164746,0.030275460047914746
164755,0.056014791956443155
164761,0.019603894335444825
164764,0.03012235095328564
164766,0.7192530977793814
164776,0.29679693365662857
164777,0.02279806335333848
164783,0.05749273340837611
164786,0.02421157960441559
164799,0.10607171252258363
164808,0.10607308229399814
164812,0.056497363123656226
164815,0.1788636170401793
164816,0.01878703866400275
164817,0.1573984847833881
164818,0.11279962129231892
164819,0.3065855289565921
164821,0.06287972894284471
164822,0.022548471508936394
164825,0.009835214643054539
164834,0.07888155837678042
164841,0.02014490234568482
164842,0.09067347491168937
164853,0.03546028599357506
164855,0.20824129029219746
164856,0.03240718307975363
164878,0.015659620366987623
164883,0.03808677967047666
164887,0.02928957637375873
164888,0.02821930619680701
164889,0.1017361083540361
164891,0.47179343662174306
164892,0.016290869198932825
164922,0.017178965035235267
164924,0.07366577433299724
164933,0.26373787821371825
164938,0.033921225612248876
164939,0.13053073216994282
164949,0.02619535930607976
164950,0.015962324193356553
164957,0.2585919364738469
164961,0.13796002731317344
164963,0.03612325673283409
164972,0.022022299488516237
164980,0.018859016991066027
164981,0.04066195176213609
165020,0.06611001075427332
165027,0.05467179111807918
165046,0.058210758671647336
165048,0.13652154849537024
165049,0.0771827046686688
165058,0.024291620865849906
165065,0.024610643765689052
165081,0.035671525855298626
165082,0.0802495268089989
165090,0.048015982585305976
165107,0.07784056911860342
165131,0.0633017477203689
165133,0.1661295014048727
165137,0.02209908540912622
165140,0.08028022106466132
165142,0.02652605346634804
165143,0.10433883562769766
165152,0.110464739154438
165154,0.06804326217629934
165158,0.0803075366023751
165166,0.02171450695307505
165168,0.11270253071334926
165171,0.015704161169404703
165175,0.05817335866906493
165182,0.02378638043455566
165188,0.21840454324280498
165190,0.034783109315502866
165199,0.029677140333969412
165202,0.18199748754729844
165203,0.10085702944696003
165204,0.12380275924128488
165208,0.04344693769467624
165221,0.12514553683318963
165243,0.010722307263890772
165283,0.08813712314123795
165300,0.02519117927473885
165302,0.1665718016218633
165304,0.029831313776988767
165313,0.040464475697854003
165336,0.18974752190346714
165339,0.14053894268242656
165363,0.4058508638558658
165376,0.0770808931636983
165380,0.2142794357773414
165385,0.015584886973100273
165386,0.03856901294010481
165410,0.034431144150496404
165422,0.04423658416176663
165426,0.01787859529251647
165428,0.07335605839458893
165445,0.087272278135472
165452,0.051344273570096535
165454,0.026947986543204468
165455,0.028836363078215
165462,0.034373177430343425
165465,0.08385636125269877
165466,0.059067770446920964
165467,0.21932608940627862
165476,0.05917565764390165
165477,0.07454277516946684
165478,0.5578104819413723
165497,0.042967422897475856
165500,0.05486988695663986
165511,0.06994551651207925
165513,0.1148181034330715
165515,0.3385855239031901
165521,0.012172006898970097
165522,0.058852421956663396
165523,0.07067110267856264
165530,0.1527147662858981
165537,0.04179020634515282
165538,0.014307527554490709
165539,0.048726377965530206
165545,0.014729598103577856
165550,0.05345152460891
165551,0.10542684009505243
165552,0.04825148682727452
165557,0.0654101449324154
165558,0.056640905025041384
165560,0.019387846940090697
165574,0.24969497390157738
165576,0.1593289744198476
165587,0.09047932571787595
165601,0.009484190976601496
165605,0.011980757441738056
165606,0.01548792987551441
165607,0.07632629934935807
165624,0.17248720529133998
165632,0.05316121861959026
165633,0.10486671951402003
165634,0.05383538405501789
165646,0.025217751778982323
165649,0.0320656104242693
165651,0.10235690513492628
165661,0.034013939250517045
165666,0.037195103116918836
165669,0.06606516864076542
165674,0.028291363358524342
165685,0.2169128766362454
165687,0.08574851575112977
165692,0.08489604663690992
165721,0.12397035089384535
165726,0.17505902801760415
165748,0.07752840510221788
165749,0.10526302038744616
165752,0.04011919625488755
165755,0.08959400570256013
165758,0.02024561834341687
165761,0.02146086283237039
165762,0.0669976208100546
165780,0.11150377458015533
165781,0.041418862068912154
165789,0.10019084343732794
165802,0.01766125309213432
165806,0.06293111590519988
165817,0.06930890139096646
165822,0.3997845113133573
165837,0.017492326006631892
165840,0.1614451173584162
165846,0.011558847173376892
165853,0.054484360845127665
165864,0.2981011096997267
165865,0.023001131556381053
165868,0.10817963727434454
165869,0.024787410052956548
165871,0.07433635853695882
165880,0.06711882461005414
165887,0.10672627075230301
165904,0.10015754260044948
165907,0.03469016254384591
165910,0.11055165045411486
165915,0.10827894407010417
165917,0.051157264567380865
165918,0.172230825809141
165919,0.06920268752055107
165923,0.1224230670242516
165931,0.025601673496205797
165932,0.0327793129087773
165934,0.4167379831787023
165939,0.12815859596074425
165944,0.10995527848568432
165951,0.266265968595626
165955,0.017659726846375352
165959,0.21446008591514373
165966,0.141854683161077
165970,0.04892738426701141
165975,0.024399295153228605
165977,0.01809785934847593
165990,0.28131218629820254
165997,0.01758200618958749
166003,0.12537154239948148
166008,0.029071961276893293
166020,0.07098178493958897
166025,0.04454259378466603
166033,0.020415876463506958
166038,0.03268325213297883
166042,0.08112577113369686
166049,0.01956206954686881
166071,0.007802307709222985
166091,0.1703027981660368
166093,0.1997986733789318
166095,0.032403947161078216
166104,0.01861793350111404
166107,0.04431176863616636
166108,0.017117736011541748
166110,0.04676810965510062
166112,0.10150475678234004
166135,0.047825634526457085
166136,0.029731550008418976
166138,0.09898767011389564
166153,0.22848565077401553
166155,0.09300288225247094
166158,0.08028468841364254
166164,0.12079019346740372
166186,0.16225177866847476
166191,0.05917102872837684
166196,0.01717013725317616
166197,0.1280792153220875
166202,0.06255196321306142
166215,0.02016069694933176
166230,0.019222088611591283
166243,0.13925759359929613
166244,0.09860913363018198
166255,0.027497735326644276
166258,0.17027344312266335
166263,0.146681030406734
166271,0.031632424786072276
166283,0.05471303836684636
166286,0.03961833118441368
166291,0.061754640445252015
166294,0.12743341389713553
166303,0.1507168666859349
166306,0.10300110012851788
166309,0.04006714207135117
166316,0.140292031219038
166317,0.023120878235581725
166321,0.21053950230377372
166331,0.04640160543221003
166349,0.09083563721809267
166374,0.011390089120700088
166387,0.015751883355573988
166393,0.06625970605743277
166400,0.020637865066284723
166420,0.007407945325859685
166446,0.02462286790924615
166449,0.04775599995691362
166452,0.027350883732607776
166495,0.0293227009055246
166501,0.03477034692131144
166514,0.08927279932288748
166515,0.04356719343199347
166521,0.04332606801649654
166525,0.007359226208711327
166529,0.026531778225716344
166536,0.0986115201269748
166542,0.03277532794661617
166543,0.2214138208019106
166545,0.014118568846978215
166550,0.0654771053999555
166560,0.012478811341544958
166567,0.03456987753094218
166570,0.019592351132894145
166573,0.045762059485585205
166582,0.30653114241015417
166583,0.16808372838168734
166590,0.019885969300482313
166594,0.17372796088213688
166618,0.4442842633444373
166623,0.11943498916539845
166626,0.08289687730833983
166641,0.08273533098136016
166654,0.016923297744109184
166682,0.1391927307048493
166685,0.08439499257414783
166688,0.05573470725794822
166692,0.034537995718984915
166701,0.02457892371493883
166702,0.19691436505409132
166705,0.016607847071765876
166713,0.024469247044986465
166733,0.006806777147625376
166734,0.05173886067354951
166738,0.14777836101316943
166739,0.009924374038011323
166740,0.03844927237984174
166755,0.13970880831925306
166761,0.15132639308042556
166764,0.055215176305038416
166773,0.025882124278661427
166774,0.07507349624201647
166814,0.04228122769869776
166819,0.12207485129589907
166834,0.11460240731278457
166841,0.27422493907633844
166848,0.2032511788417722
166857,0.22498346783217785
166858,0.011942699123982898
166873,0.04341998964382267
166889,0.03325522133455928
166890,0.014078525709058869
166891,0.06495535379285372
166902,0.06527112634941862
166908,0.04836217017583787
166916,0.09986752093202957
166920,0.07132075255725995
166922,0.04738748051248121
166926,0.06788193864411655
166928,0.059678149431585926
166930,0.1877168979092426
166931,0.026346947967757856
166932,0.013078850192816155
166937,0.01583752343795404
166941,0.026714761217733425
166944,0.050315748521813655
166960,0.10570477667029363
166972,0.03242074431273789
166973,0.13937250091651485
166978,0.017172046718883047
166984,0.08492910208363208
166994,0.08140480856067558
166995,0.045195218278528515
166996,0.01213713575236855
167001,0.022528333816287275
167006,0.08517783040415709
167007,0.023946097139919985
167037,0.2688947595900341
167041,0.09198874003549912
167051,0.202433856615386
167052,0.09443426721599055
167054,0.02651662577276724
167057,0.051889557894895036
167058,0.126350860397401
167059,0.026991112228247304
167060,0.0469848874817537
167066,0.027648243751942757
167077,0.045271371805756015
167078,0.05815129206155148
167080,0.08179400018676095
167089,0.07699139853788294
167090,0.06918909716904027
167091,0.07958898507839442
167096,0.07415014402585234
167105,0.1682384822785501
167121,0.049354062800158666
167128,0.0839344688531814
167131,0.18567749835864159
167139,0.28669796897217453
167140,0.10734287760427921
167149,0.08231984069409667
167152,0.25990003961869296
167153,0.10500141753054128
167163,0.13366489995945635
167167,0.09541446344575852
167171,0.02764836392782782
167178,0.035448460751392415
167179,0.0291428497376041
167182,0.025884607054533753
167187,0.07059722242563313
167192,0.06284463351411362
167208,0.033130879098138666
167212,0.12747175320010293
167217,0.06200527438512726
167230,0.07831689613878513
167236,0.01179755471390683
167238,0.12790003353253998
167239,0.044548126630375336
167257,0.15735825737247602
167260,0.12175139946202407
167264,0.029655465538499
167271,0.04338362142792823
167273,0.16690336852128326
167276,0.12608352252064842
167283,0.05630008039628444
167295,0.026361571974839945
167296,0.18207715271393413
167299,0.19237484755922293
167310,0.023503824096915576
167313,0.12966490579613235
167323,0.015899685334234265
167328,0.04457173179723054
167329,0.07884068436726693
167333,0.03286343117970618
167349,0.06471705993222515
167351,0.0228299773451103
167359,0.041837559206429904
167363,0.030834039880994552
167371,0.011886425693536116
167384,0.060407703034852156
167387,0.04088525064697684
167389,0.028052472553105102
167393,0.05684532857723048
167401,0.05558231059000034
167427,0.029852481634543824
167428,0.01393251221865839
167433,0.08723645897858194
167434,0.050751394151434176
167437,0.07304979110752742
167438,0.018849440199858066
167454,0.10597987551347325
167475,0.010294565000973008
167480,0.04759550491870428
167491,0.021067678901070058
167494,0.08023646915480723
167495,0.10712741286049104
167503,0.03950064581850599
167521,0.06269893098453573
167529,0.09476458740155705
167530,0.020760658826208127
167550,0.03773597493793659
167554,0.17987063091151295
167557,0.194763348784874
167562,0.03320700168851048
167566,0.040217781700418884
167572,0.3285418099905174
167573,0.09744362015011289
167578,0.0966216193554378
167592,0.13930957371721156
167597,0.051120701692390975
167621,0.07923409017627266
167622,0.021398576631801978
167631,0.2330704028341674
167637,0.2310561640577316
167638,0.04902569379445087
167645,0.033173931524536154
167648,0.23330095753112748
167697,0.09330759638836517
167698,0.01976551420960042
167701,0.09492225084645793
167708,0.026526016866819057
167714,0.014948996394726024
167717,0.14316706213849173
167727,0.029520993541873267
167737,0.030303558915160622
167746,0.14797945147856975
167751,0.21661232190368793
167753,0.08106086157801479
167755,0.0720880693508021
167771,0.061662737272302905
167805,0.08128094541661006
167811,0.05091730097984184
167815,0.0163403740710402
167829,0.015566532190147985
167830,0.049432319123168166
167834,0.06511143676827648
167841,0.12452931172325485
167846,0.021662104301843257
167851,0.43649754239407634
167871,0.008484999113158701
167890,0.029323978273934258
167898,0.013604128464171602
167901,0.010975798279950056
167902,0.05057753098599191
167907,0.14493601922097904
167911,0.02719505432227423
167912,0.017073365195136726
167916,0.05900716898220635
167917,0.01532295136139306
167928,0.06490077744269639
167940,0.052417732612672935
167947,0.08109537183196427
167948,0.06785487328739663
167953,0.018732442674413062
167957,0.07430998228810456
167958,0.01908421590331244
167968,0.012122416163947844
167970,0.10561537061177824
167977,0.03243299574179232
167980,0.03246420592759985
167993,0.06342994274988469
167994,0.15910969516653298
167998,0.03792921879878243
168000,0.10924173049848412
168006,0.1306496251850681
168011,0.07558047946249172
168012,0.02322555389135135
168013,0.01703340750977692
168022,0.020365949724323772
168026,0.061767186608643054
168032,0.019693704137456195
168046,0.10927016955013234
168054,0.062599316478861
168071,0.1058102031307251
168078,0.14988121862465986
168092,0.10728702745376734
168093,0.10698210267663917
168097,0.02204371073276196
168105,0.20236199347508943
168107,0.06633828516497003
168108,0.12800608536419042
168115,0.2161963943628719
168127,0.06082673780940897
168133,0.28700045506473326
168135,0.028333393511133863
168162,0.027323916435324357
168163,0.03733405243793458
168165,0.18036334595629094
168169,0.05457104130900063
168171,0.16469461376945813
168174,0.11420470794645896
168175,0.5478434542322693
168186,0.031636905780941735
168202,0.06534374279414154
168204,0.04061263305615054
168208,0.045378945164855
168229,0.07413564185223746
168239,0.022990617943236903
168245,0.0408607722917813
168276,0.016751827424698093
168309,0.1325934330179798
168313,0.25865183600140507
168322,0.035769775289663255
168323,0.009431527585119984
168326,0.16295710572020825
168331,0.04811729026297846
168349,0.15878788539592978
168384,0.03124392814155525
168398,0.015450221496471754
168403,0.011594867345399414
168405,0.11760218238021679
168416,0.016993591357028142
168418,0.10836504473786888
168420,0.06633798655212933
168422,0.01588386309068586
168436,0.13057932088231433
168438,0.022141453834013974
168443,0.020986178687587172
168444,0.034156646700457725
168446,0.019194366910052066
168454,0.0737779491227645
168459,0.1113338252562648
168462,0.06240480461943565
168472,0.060644277938328744
168485,0.008493915202505396
168496,0.23306167108699535
168503,0.02407522510010856
168515,0.07292900296273724
168516,0.031093707840658538
168520,0.3926125168841686
168521,0.07217969913383088
168531,0.012697022128209638
168542,0.06124901526213739
168548,0.0739387413958088
168551,0.02190232758232588
168575,0.015955508504155436
168580,0.04658200775077156
168588,0.10780369274660094
168593,0.053846849422437636
168614,0.05004800790252381
168615,0.023309161520510567
168622,0.025012083251401165
168623,0.043878572834398874
168634,0.011438140116548614
168645,0.176928854806217
168651,0.19509756401598752
168683,0.03491974503845545
168691,0.2138929851004655
168708,0.12074924911011783
168716,0.16107606446458103
168718,0.07964902629718186
168720,0.29179896595607363
168722,0.2923543563213066
168731,0.14950607535336322
168736,0.14598090362684418
168738,0.13797559876099222
168747,0.06862924899776052
168751,0.32591871237038245
168752,0.1242448760179956
168753,0.02556528133417825
168774,0.1969226917572016
168782,0.02468161156027213
168788,0.00605532173084012
168790,0.05865371023397359
168791,0.17819009908362277
168793,0.10064308794169673
168796,0.1556938490403468
168802,0.07091562352186939
168803,0.021206982645484217
168810,0.3173386176184921
168817,0.013920679962826536
168820,0.15182924014370858
168823,0.038887603487281666
168827,0.11635994835988239
168828,0.1411983248319433
168831,0.15631210489607628
168842,0.11315326027078244
168845,0.05448120821108491
168855,0.0747789037079584
168856,0.09636552919811883
168861,0.11720500145029068
168876,0.023265547392264687
168897,0.06687770840024547
168899,0.02534286438317017
168913,0.13490106541215321
168915,0.035637967665783574
168916,0.023228492304581735
168929,0.17572362036809608
168930,0.0240091160636739
168933,0.1921236411161392
168954,0.10540808619383699
168957,0.09455681632121059
168959,0.01739348757577632
168960,0.05646889037371319
168961,0.10893767917658936
168968,0.08189588168301903
168969,0.0718331098018432
168994,0.04143070798693962
168995,0.08855816255917986
169003,0.015827072260534928
169004,0.3498778215669366
169008,0.07150344174726224
169009,0.051266523510965285
169014,0.1221134688218013
169030,0.024507787703597832
169048,0.11342153134607429
169061,0.14868048546933912
169070,0.2721985225360466
169092,0.012750335747077372
169117,0.09032311462026921
169118,0.30263680997749326
169121,0.056418098818801034
169123,0.04425096974012216
169124,0.305267725113754
169137,0.10199984035494626
169138,0.01553550959165443
169143,0.023205469362005064
169165,0.11560145789436124
169166,0.03336799290827386
169167,0.13447736893629827
169168,0.09346906045181005
169175,0.0066921109497154975
169184,0.03558915213595186
169195,0.03418213109726394
169196,0.014727756370033549
169197,0.1874257062660238
169202,0.35778542613759007
169204,0.08472336835210317
169212,0.0491126883472989
169214,0.11120886121305652
169218,0.3045551916140753
169239,0.020976926323513168
169248,0.019082945742959115
169252,0.030943745765461307
169254,0.12514013486315245
169257,0.11764302194596085
169264,0.3390742407079166
169267,0.03341130344422255
169269,0.24135047271988194
169278,0.017771055939931703
169297,0.04330364825107662
169299,0.2514476484345823
169301,0.15558041142878928
169306,0.01698671068462975
169323,0.1234853074094502
169328,0.09455251558616957
169330,0.06630618025911604
169331,0.01672969640194955
169346,0.12495175961184526
169348,0.07230523066026964
169350,0.09031170660643653
169353,0.06371420957248795
169355,0.13672225998196094
169364,0.2902553456394819
169365,0.049335114033302194
169367,0.012209665230026994
169370,0.034063748207238204
169378,0.15111728431813923
169385,0.006678475627261457
169387,0.09126593657334563
169389,0.05136153804839264
169395,0.08607710063979598
169412,0.052827269521009565
169426,0.2301893262916971
169427,0.16616798575554065
169432,0.07773942777276953
169436,0.2001970525271879
169453,0.04279576241687743
169455,0.21158294273792966
169457,0.03286555330669941
169458,0.013945367658706178
169461,0.05469897245792469
169467,0.13179522527221466
169470,0.04240678100336475
169477,0.01933803132996165
169481,0.023517920225799002
169483,0.12809930955792667
169490,0.29581695432183364
169491,0.021543396190456008
169495,0.03467654281646234
169504,0.12935111147704279
169514,0.042654889083616115
169517,0.09951072905835695
169523,0.02282645755061286
169528,0.2823982995318476
169534,0.10258257969765257
169535,0.022404088872609473
169537,0.03410858987338285
169541,0.2199644147395315
169546,0.015037255225386913
169549,0.010303011847116138
169554,0.11458616870331584
169561,0.017210416353031225
169571,0.017293551088342674
169580,0.16956607669694818
169597,0.043925035169317346
169598,0.020384513797943673
169625,0.2413642746299555
169626,0.19927112417310763
169627,0.13159792600876277
169628,0.04743420442161341
169629,0.07852799834199646
169658,0.10890487889513929
169659,0.04384371437203372
169668,0.03957418878005205
169669,0.0979784457790378
169673,0.014674848067505061
169674,0.022485564088357893
169676,0.22765400189782825
169677,0.10110329698444978
169678,0.07005378819106674
169680,0.030100055995794756
169695,0.20841292440200077
169698,0.11466670056924873
169710,0.27532659623538813
169719,0.05535267408211016
169720,0.13204522497074533
169722,0.028801916460656694
169735,0.03842697993112793
169745,0.041906100144945745
169749,0.13593388815886528
169754,0.021162883016946767
169760,0.06236031589441602
169772,0.019385275034133613
169773,0.018516752276851237
169780,0.026818469392390364
169788,0.023288247438358604
169793,0.08888147010909037
169809,0.16806225874203076
169810,0.03518689299099181
169824,0.011898955173370104
169831,0.06244648238203928
169833,0.08834149213782413
169836,0.01774927245644355
169859,0.02276231041740839
169864,0.42464501393867654
169872,0.01592088948423851
169895,0.12488317985613717
169911,0.0184247992914722
169914,0.053824898485975194
169960,0.1452035185785705
169961,0.25932665284240297
169964,0.06609282336932824
169974,0.03774726469440379
169988,0.021495139899665932
169989,0.00863558220889237
169995,0.013605861159088632
170007,0.022452229770939306
170026,0.053964962103901525
170030,0.4539267531848386
170033,0.2646997222113317
170041,0.11123632182236581
170043,0.01722474023176531
170048,0.020455187721795852
170050,0.02872194773075696
170051,0.06986754964199472
170056,0.12437970778048825
170072,0.39399410375114924
170076,0.030632257837199778
170080,0.14997585487185458
170101,0.025045209534652477
170102,0.04845364343672521
170107,0.1579420438854977
170115,0.05011680154861076
170119,0.024828585665184467
170128,0.03808533398497782
170129,0.01716620870041302
170134,0.27202351528989444
170136,0.10742314916410915
170139,0.027939492491604614
170140,0.06757566679469547
170143,0.15681521981471946
170148,0.5029575305877083
170159,0.11710744135644165
170163,0.09708974162649656
170164,0.15894907010738812
170173,0.016539646213492677
170178,0.0811391242435011
170179,0.06309818465985492
170199,0.0959899941696934
170203,0.0216061648792649
170207,0.14940916189678383
170211,0.02861074113441625
170217,0.03353280116275727
170224,0.015219249283854135
170225,0.06588723353166294
170255,0.05506685276885377
170258,0.0981239890015088
170259,0.01753151282926296
170262,0.05148262161454367
170278,0.054821303168280724
170284,0.06633818912425099
170285,0.19495218626685204
170292,0.02198409457714729
170293,0.09653622506030271
170301,0.05884492246460698
170302,0.2991062168280483
170305,0.15219648576176237
170309,0.07576346124793959
170310,0.06664637191164383
170326,0.1351879281068972
170327,0.02239828575307817
170328,0.10492193176078332
170329,0.06809764008842208
170330,0.022612308531958364
170331,0.03203521897174185
170337,0.02197773944510251
170340,0.07293146689924207
170341,0.019786247240890495
170343,0.08631083079358993
170361,0.09174937971538226
170366,0.06255198679571788
170376,0.10166942450755312
170382,0.333667930069371
170396,0.03163474442916391
170400,0.12402344344724457
170403,0.06920945399887607
170409,0.07666834581449473
170410,0.020153267916132134
170421,0.13007257470326977
170425,0.017711994311769726
170427,0.022839356932742017
170428,0.038488267111674766
170435,0.02847924545781515
170438,0.10065311478360965
170442,0.09150614384818667
170446,0.1494940330750902
170461,0.008974399739789883
170473,0.35750362447478545
170477,0.04755317505677434
170516,0.021735790832496178
170517,0.03726757904236053
170522,0.07701536445774702
170523,0.033209495189024586
170534,0.09242055896143499
170535,0.1180188549708526
170538,0.0896971010088334
170549,0.10948228437815129
170556,0.04890603860367803
170563,0.0557162393601606
170570,0.10079373079659013
170580,0.0358302743478793
170582,0.026804015111238824
170584,0.2460101811314552
170585,0.013812042779584033
170587,0.06343075489667865
170590,0.16228401624138344
170598,0.057943714998595186
170599,0.03352782036920619
170601,0.028986015694052795
170612,0.28232643982024114
170617,0.037335240115642494
170620,0.15063970958768064
170629,0.01808676954377527
170647,0.12698565099438267
170651,0.02433915942668601
170654,0.07494661785753323
170657,0.14417671448302347
170662,0.03973458198465583
170707,0.051411737025442134
170719,0.08921037837427295
170722,0.025484140683988733
170723,0.08305033425879216
170731,0.2600839592355305
170735,0.04509021913777716
170750,0.02933453867593897
170769,0.04114264089455106
170770,0.0609729891426817
170776,0.2060657675598595
170783,0.07460530635919702
170789,0.14521834477883783
170800,0.09585541172636446
170809,0.0891084827425677
170810,0.06031026962413956
170811,0.020637663489125924
170827,0.005236462939148674
170842,0.02148371001928525
170854,0.03298567358080469
170857,0.3004562942187902
170865,0.05538899424085693
170867,0.013524828488778659
170869,0.10104716554650459
170870,0.05309692382772383
170878,0.0525949487786279
170881,0.11318178034864627
170910,0.08132417053665891
170913,0.10611620723116354
170919,0.10182982561534507
170932,0.051827085456486795
170939,0.2942554813554068
170947,0.12228616477602142
170950,0.11143771466118749
170953,0.13199793812704502
170954,0.054598565680032234
170970,0.07919930638901654
170972,0.046439113766890965
170973,0.16076426314085668
170980,0.04676492143491518
170981,0.14302784473880786
170983,0.2501980169949581
170998,0.15930063914296824
171001,0.11077227292686018
171004,0.04182513316921364
171020,0.025876813182562138
171023,0.021114446333090797
171026,0.03498470474118441
171060,0.1905459929236396
171061,0.11033196228812636
171065,0.039080255747403626
171077,0.044516111268657434
171081,0.036756592067468764
171103,0.31538629835968335
171110,0.04055458425095392
171114,0.02752021639228659
171118,0.013598232376183472
171119,0.06813060759141938
171120,0.08964304255006528
171137,0.17974886176532057
171147,0.022873179798235548
171153,0.17807992352417512
171156,0.3791627310315884
171158,0.03742052067428375
171163,0.07785691077332221
171169,0.04627033155565607
171170,0.08416984116731237
171172,0.05372199282737554
171173,0.02166940499505589
171176,0.04576209340000745
171181,0.12332063816372668
171182,0.15579730300048564
171191,0.03638911918630179
171193,0.09726463529260417
171195,0.15006482484267963
171198,0.014676808858067701
171205,0.0191801689109843
171212,0.2081755676030215
171237,0.07056936252011911
171241,0.024393972904780088
171262,0.08718395299820111
171263,0.03746505170693397
171266,0.03454946711179563
171274,0.08151177501467649
171290,0.061185893043666756
171291,0.3051665277391796
171297,0.022324173134936568
171307,0.01932531460301393
171311,0.40140779624841605
171320,0.05446020310502846
171322,0.022231026873845174
171328,0.04280313267557912
171337,0.016366624380905297
171346,0.01810777145689291
171348,0.12433482955314466
171354,0.05920342284516219
171358,0.0358433435106157
171359,0.007811632087607113
171360,0.06438674024000236
171369,0.03572395028731665
171379,0.03509112089467603
171384,0.03447403053808
171388,0.05784562174257185
171390,0.11481187218763789
171394,0.01810458089973409
171395,0.08094702288137573
171399,0.2250264143844065
171403,0.030148107237766345
171422,0.03473478730154424
171423,0.025484502275532745
171469,0.06935783989579006
171480,0.08829119458355736
171487,0.018190244224744516
171497,0.07981155861401153
171502,0.19030181776817862
171503,0.020716274556189428
171506,0.12215151459914053
171521,0.022411385324747908
171530,0.05397311089248179
171540,0.048581438842852216
171541,0.10458268929554836
171544,0.05985182321431465
171551,0.10702913878828452
171582,0.2114942862960869
171587,0.027333345913558613
171597,0.13855767985486658
171603,0.04724066124955616
171610,0.06820638557670484
171614,0.023868721077733156
171619,0.05148875776948403
171621,0.022313282169817948
171625,0.05310868161059736
171626,0.03006919418852962
171638,0.03098464520924139
171642,0.07233253690325223
171658,0.026200950795784987
171674,0.12250409202170831
171677,0.07930231025930123
171684,0.0545685888214392
171685,0.18140321135749427
171686,0.04673709295723741
171695,0.009948726993724483
171702,0.03779657983052868
171703,0.020718828863963302
171704,0.05720775494570423
171705,0.03869384430649361
171706,0.051169487580400026
171709,0.014407825867695203
171712,0.021331573766023782
171716,0.0065086295000852746
171730,0.11524382827426102
171748,0.019474120629052925
171757,0.06122550063941781
171767,0.030624182323034654
171768,0.2855913649044097
171771,0.10327911364364416
171775,0.030000442099291518
171778,0.24856656594237533
171780,0.2835646336957358
171781,0.009342859017650789
171785,0.02002746779729446
171786,0.19039340021723983
171789,0.021512078795166853
171802,0.009538943987093308
171803,0.11449420202098712
171812,0.13237173933543775
171862,0.034376741722395736
171864,0.1892708673616116
171891,0.2435644405414238
171892,0.030024679401763368
171913,0.025130046239498723
171914,0.24542616141656215
171922,0.15943791872615426
171927,0.06810887732404453
171933,0.06323567254307556
171934,0.011727265462261048
171943,0.05980649930065609
171945,0.10434203664101904
171960,0.03550937469402944
171964,0.02785016501368538
171975,0.05934806211983347
171994,0.1527979297030023
171996,0.1475559945449519
171997,0.010263928124001643
172000,0.04348034876675003
172029,0.02289525618075493
172038,0.04041050429612544
172039,0.06850636409187959
172043,0.050340731305521455
172046,0.053573594978348876
172048,0.03363554026811787
172049,0.01643439664729686
172053,0.09693891278610159
172054,0.11902307467253653
172058,0.03486570699311234
172060,0.03349155031753634
172061,0.012173914954396018
172067,0.042331226042028235
172072,0.04028182738481453
172073,0.07493796588522918
172098,0.05501505006372987
172100,0.08482352258894175
172101,0.13229467084723626
