SK_ID_CURR,TARGET
178037,0.07508329213523249
178050,0.00965247038073222
178058,0.0660566709002092
178060,0.019990206295487565
178064,0.3484701951477553
178074,0.033002578326997406
178077,0.033299050834066715
178094,0.06227084262578163
178095,0.06930182023690343
178096,0.10965666103353881
178107,0.03318072793824148
178117,0.02620850935803351
178146,0.05523394548388878
178154,0.10732121143366373
178160,0.0692969872312551
178164,0.03472213366654259
178172,0.009444084454289826
178174,0.11086210197910278
178182,0.371949593919133
178184,0.06307637772154585
178196,0.10688925007933194
178223,0.08071840008579934
178225,0.02612633221821174
178226,0.04623242876267682
178240,0.12063249260454056
178242,0.025911064981979242
178250,0.05442441768139797
178268,0.021519273515337528
178282,0.014148418261070671
178285,0.07920567683887964
178288,0.03623490939698488
178290,0.0028085368200418607
178295,0.015553590999988612
178312,0.009608435491614338
178317,0.011753281079736893
178342,0.20506585691350704
178343,0.04088345615776591
178344,0.056488238654170825
178346,0.0175089626500696
178353,0.10584005804787772
178356,0.30498489966381953
178358,0.01645077865575402
178359,0.030003980020083913
178362,0.14039411897077697
178380,0.028373881245605102
178387,0.03839811436171315
178391,0.1495464990039289
178395,0.09482102585328385
178408,0.15971047825860063
178415,0.018183708596053366
178421,0.009296994569189495
178424,0.11982308428249869
178428,0.10388950752489423
178432,0.0256459775229223
178433,0.047044387640701034
178436,0.03193933920788664
178442,0.044142330132845777
178453,0.025441498478458228
178459,0.03680158429978665
178467,0.0518896713442446
178472,0.13669451492298082
178491,0.00851081946160437
178499,0.031564103092045645
178504,0.07446341648922712
178506,0.13491198463698692
178509,0.014468462441107064
178517,0.007967771924345656
178525,0.02360030655159314
178530,0.09043639787700729
178531,0.2699771289913558
178537,0.061227975276098794
178553,0.05515777165971858
178557,0.02195442719929991
178565,0.0395268272062248
178566,0.03960424229729094
178579,0.019265404995580892
178586,0.07250223686302107
178589,0.09657064443248517
178592,0.04310501912701226
178610,0.009198858669468506
178620,0.10863660430070049
178621,0.022231073079310645
178622,0.1072996790621744
178643,0.02148195137360072
178665,0.017349104420352784
178671,0.03855180626873001
178675,0.02192894154550918
178692,0.04631318393939021
178722,0.032126598344995816
178723,0.03213244649716366
178726,0.12322078499156848
178731,0.25978320461123705
178737,0.0300732350540148
178739,0.02559711982176542
178745,0.007914833801440499
178766,0.02453142707090871
178771,0.04031557604876945
178775,0.0227787510717744
178785,0.016378890831707404
178789,0.05610507485114928
178790,0.03170084444938647
178792,0.11089671181342803
178804,0.012416115559748045
178817,0.041492180578398645
178821,0.03620463559567614
178825,0.03615529193620155
178830,0.05846839365862435
178831,0.10093580440072546
178832,0.23024474451956792
178847,0.04859391302553032
178853,0.060193240207506826
178856,0.09621381799020477
178867,0.015197593064037394
178868,0.009819934717500388
178881,0.010915610454359194
178887,0.018499543893372338
178888,0.05402755208499938
178908,0.023499803358690275
178909,0.07520488445842262
178942,0.0178380326171448
178943,0.3538470117053119
178946,0.02269757951569896
178947,0.26375770387708014
178950,0.18650099654486577
178958,0.06330161623524087
178976,0.025740323452420097
178986,0.008286282898448231
178989,0.008588314450891267
178995,0.0933857830729714
178996,0.09221887623751893
179006,0.06091444416484126
179025,0.13763560235892863
179034,0.03679679168492449
179038,0.13597033796158775
179043,0.012978641110558511
179050,0.039056961968004573
179051,0.12467917655943424
179076,0.28036210650626336
179077,0.03793231743952696
179091,0.07613550557463358
179092,0.053426669999101284
179111,0.03247495229245328
179128,0.03439861885339967
179132,0.10658358220517089
179137,0.05355351777001146
179138,0.04688863668574679
179146,0.0591219944555273
179148,0.03532195847089759
179149,0.01645007071949145
179150,0.017391281836718828
179155,0.013838218029638623
179164,0.02335264238638542
179177,0.014485228526883592
179178,0.05943955315850532
179182,0.0780920747655708
179184,0.012020124404038048
179186,0.29257887860416
179191,0.29966450256585464
179194,0.047371923614421635
179201,0.033946796516735794
179210,0.007108384204259007
179211,0.01992319193355636
179212,0.08083670868609096
179216,0.08256461763785716
179229,0.020270353024182054
179235,0.016223955596285224
179236,0.03555425831325491
179241,0.022841295146758544
179244,0.058924098858223875
179249,0.0672465291411684
179256,0.5726312078402319
179260,0.2098644298480965
179262,0.12950612155584135
179264,0.09559509779992142
179268,0.04876886873738419
179272,0.014413595250899169
179280,0.03424638405434387
179287,0.029409204500041627
179288,0.025715824206493827
179290,0.009566799830696353
179295,0.008272719235424645
179298,0.03326503451231397
179306,0.02842065152485506
179307,0.021288021128446383
179310,0.49792694206087756
179314,0.01369061179410798
179317,0.04442914763946184
179319,0.10253761072132206
179327,0.010589332830161467
179336,0.06524111970077724
179342,0.013650358264268787
179344,0.41965348531959007
179347,0.021162809154602762
179357,0.03638312055608234
179368,0.16729409527505618
179413,0.048146948442750255
179425,0.039246214405499455
179435,0.02100595317033392
179447,0.02055804697979413
179449,0.013101128109960742
179458,0.01241511175212409
179460,0.0244315822510685
179475,0.1507795109530126
179486,0.05092072269485966
179493,0.022442930941828608
179499,0.03748949518874005
179501,0.018697065998956864
179508,0.03996607959688127
179511,0.011596589713744016
179513,0.05780033521366422
179519,0.12470696023008175
179537,0.033667344725549976
179550,0.008163877097066324
179559,0.047759878233717405
179560,0.019841588425086387
179578,0.040826657645375804
179583,0.010845927418489911
179590,0.007585774784584961
179597,0.008624932152181396
179599,0.01556229057099613
179602,0.10427188684216881
179609,0.0044122587245882024
179621,0.038434485758561635
179624,0.060193880011597846
179625,0.02458378505440788
179630,0.01804829998367864
179640,0.044949748111298725
179641,0.03258394005153191
179644,0.009279810735280185
179649,0.04155885716676818
179650,0.14979167732093018
179652,0.033955833473711984
179653,0.10015371161799679
179660,0.07907190101818162
179662,0.020285533248009455
179673,0.044227105538143796
179678,0.029768718446145866
179679,0.020323985293603748
179686,0.007740262960178537
179721,0.023168031025006815
179733,0.13340742843490988
179736,0.0764481736479765
179737,0.025009139958207315
179748,0.10784594458073798
179750,0.31700951848158015
179751,0.04312044799079844
179752,0.0846408568794614
179753,0.02791110356577458
179765,0.009499921059981943
179768,0.05798684045161272
179798,0.009141108995180145
179827,0.021004911994700372
179837,0.005412634647002993
179838,0.04176342536924843
179851,0.06663047517926253
179868,0.25517594841145386
179875,0.0295731204994347
179876,0.016900663347249524
179882,0.10084056618080987
179883,0.03835756601552017
179894,0.013602970743081713
179905,0.0929216325400705
179907,0.08916565415737973
179919,0.018755554392933027
179926,0.03860009100758437
179936,0.01964659514257733
179941,0.06277900043078845
179945,0.03655835992862011
179951,0.2721127785407473
179960,0.03484347936089011
179967,0.0233222067615506
179980,0.08550301985178307
179985,0.1500603844897169
179997,0.02130248818689405
180001,0.04916154496765664
180007,0.028034540693619377
180011,0.22400926928592785
180017,0.03470704341054199
180027,0.03222545077101651
180033,0.03293969825783402
180036,0.26317006668410214
180037,0.02428010812363348
180041,0.17041907828720082
180042,0.3702590551207877
180050,0.14922926584695748
180059,0.01043725362285236
180066,0.03759473022822647
180067,0.015900683112058698
180085,0.03556482134296301
180092,0.01876336369749317
180099,0.01720450140207844
180101,0.1473090308879268
180115,0.040349842801709945
180122,0.05601377578086512
180126,0.01890194847951856
180127,0.033653283076385515
180140,0.09454679273592193
180141,0.009961128843307644
180158,0.023081954661972777
180163,0.1549889729513785
180178,0.008635716938895758
180189,0.014048848632025402
180198,0.05231453222997504
180201,0.17472726834361307
180202,0.1542926006827659
180209,0.08765990539262015
180239,0.05102635775187279
180244,0.04410584681769288
180270,0.011208021514377477
180271,0.038754948163394407
180286,0.037479796613838406
180287,0.021279152643711257
180291,0.021323815527835157
180293,0.028008624018661835
180296,0.1432558936840418
180297,0.01941805415777276
180305,0.017911068994465068
180318,0.07449197914324505
180319,0.05873950754709896
180322,0.009785383769066926
180323,0.040870250193016835
180331,0.025009675497870122
180365,0.026158792650842682
180368,0.06657544440797525
180369,0.038468594169413485
180382,0.036251602469704165
180387,0.024030355998844975
180388,0.3263128185118187
180389,0.02996689099482002
180398,0.04561635644490852
180399,0.01564055288066339
180402,0.03953742029211799
180406,0.03270230654669595
180407,0.013360680475364858
180408,0.07355332922342173
180413,0.02478744861241038
180416,0.06061059212180884
180420,0.018365507579962522
180429,0.43567675506040254
180430,0.40302760443865454
180431,0.012978804493683478
180438,0.024742506105275557
180441,0.012295720817772504
180448,0.04978982352093002
180453,0.011672707892767352
180478,0.1943295771000328
180480,0.07507686286299968
180510,0.0180082671703536
180524,0.02904577824776432
180534,0.00562109356384745
180537,0.5092517032758742
180545,0.029484055551891816
180550,0.030159620208233883
180559,0.011086105990382851
180583,0.06069618050247396
180587,0.012491017934517507
180594,0.0829917953321045
180597,0.12386822163226513
180598,0.17123271756872477
180599,0.07278558648928699
180601,0.08150724055495816
180624,0.036359033698524675
180625,0.4348370704699939
180634,0.028901628795401386
180647,0.005745601064144329
180652,0.06245988696927818
180656,0.17986187315130112
180664,0.08577882410075899
180666,0.20049926327658493
180674,0.07068254960193866
180679,0.029148046966781145
180685,0.05705035816720732
180692,0.09176540522789291
180698,0.013766333788477891
180699,0.01096656329979397
180700,0.017801184625450377
180702,0.012224157440050608
180710,0.03398892210537868
180736,0.020626485686354244
180739,0.14930635901657002
180741,0.04909873409285439
180743,0.19369897846599857
180747,0.0063283613043103705
180754,0.07314608460882946
180755,0.04725782586044702
180756,0.01140045977416977
180768,0.021494061951406067
180773,0.04519449646458619
180775,0.050644306681090406
180784,0.13702757182471123
180787,0.03433674871667634
180795,0.033995648585470446
180796,0.039620568711519984
180799,0.011249896018271054
180811,0.038389499761905005
180813,0.0930694814417082
180827,0.03417749551376656
180828,0.06324444258068992
180833,0.19776779903535857
180834,0.04974141367434711
180847,0.022506822796254735
180852,0.22977230247985148
180853,0.017695436134934912
180854,0.009604390385685788
180855,0.07130684746061361
180856,0.033212392684722675
180858,0.01728803268216277
180859,0.3029335707678883
180867,0.05716939574984376
180868,0.0407176177793348
180872,0.07350511788394144
180873,0.049996590215554214
180874,0.2532384979663678
180875,0.07992977925920468
180878,0.036546286053592156
180888,0.03143209050578356
180889,0.014521241278581546
180891,0.016090317901392
180902,0.03581878139206247
180907,0.15897227732910565
180913,0.04391498229888375
180916,0.015061462463238473
180954,0.02198953795999887
180962,0.06630228758356403
180963,0.014180022719361338
180967,0.09370786991054238
180971,0.09029373260845733
180975,0.037113042919979924
180985,0.07366745862701254
180991,0.014108366110035922
181009,0.032214061008742335
181012,0.012905936555116867
181015,0.050740223184924195
181034,0.06439613732632865
181064,0.10552670582439531
181071,0.06753475648806578
181083,0.10439959146070575
181084,0.009117223502267987
181085,0.019775016869848883
181088,0.025804645737620785
181098,0.05011413334728905
181110,0.15364575868922822
181111,0.0430815807448041
181112,0.00783743007378987
181114,0.209724368413192
181117,0.08349000636495506
181157,0.01861100884890841
181160,0.04787383176508738
181161,0.059083641559753285
181165,0.10466429964467514
181179,0.24321066894199322
181186,0.0713709402938056
181196,0.08066107103070881
181197,0.26598770788203
181204,0.03083072941376038
181213,0.05602628605314907
181214,0.4899140815039567
181221,0.03998815796575686
181224,0.022065959818184717
181226,0.014898597968884495
181236,0.16689688024233287
181256,0.4578565548421084
181257,0.03151047736193266
181279,0.03535693517744321
181282,0.030800962934593484
181285,0.057767035025813436
181288,0.04442158075509124
181289,0.1567344409758927
181290,0.009284134695306078
181298,0.014328568588709685
181299,0.07793074511675338
181307,0.05797044856404078
181312,0.34795154388499533
181318,0.043418144541148035
181322,0.0654252500162006
181338,0.056564788613194854
181340,0.019920775173613448
181342,0.006267512539660336
181344,0.04713369042693511
181350,0.028336862307175508
181373,0.04042335089163462
181374,0.033913010331584253
181375,0.014223230391569504
181379,0.055880219012250536
181381,0.013206229995829093
181385,0.07896299592952132
181388,0.02925873446752776
181392,0.025285481698370908
181393,0.04037969140370569
181425,0.009773088393490429
181465,0.027315975280100775
181481,0.04067300848315265
181484,0.0326240176274569
181494,0.013254139051751025
181501,0.024598150099453046
181507,0.020408671417903982
181521,0.053154128219473816
181524,0.009118324875450447
181538,0.2128743178037824
181540,0.018576228484294976
181547,0.15022433290990234
181551,0.02152792871576579
181555,0.03911163254801623
181561,0.0640981640191253
181564,0.02617793920784926
181567,0.09267473066985317
181599,0.029430176803304984
181602,0.2860835072747864
181612,0.0826144971430578
181613,0.02980473188594489
181615,0.05472897131869752
181621,0.018887748159696693
181622,0.04075587985975715
181629,0.048081241594518105
181630,0.01878454991427496
181633,0.03320831052591798
181635,0.10307419762061311
181641,0.019976691729080683
181643,0.215462018886611
181644,0.08803132338819367
181649,0.03157838830349676
181659,0.019829412675433814
181660,0.018022336572583227
181665,0.19087980857697917
181666,0.06138017557411691
181672,0.09383413375446376
181682,0.07234046995658201
181693,0.15294983065970122
181697,0.03912925255588216
181703,0.021744063903939424
181704,0.029382288308976132
181720,0.023061786739691843
181722,0.03238060581027504
181732,0.09585651470964601
181733,0.07749229612430186
181736,0.029632795232167598
181737,0.0350642455745397
181747,0.025069878191967793
181758,0.15490528568525866
181764,0.06421671106000848
181770,0.11046697132000541
181774,0.12785403530003428
181783,0.18744079835343283
181788,0.02846300706355085
181789,0.060867577333630074
181804,0.0772440169191535
181809,0.029673748158106732
181821,0.1324980766408743
181836,0.011710716220359492
181863,0.06505365114636207
181867,0.0394386897839968
181868,0.08350470614142178
181871,0.043888774463030564
181904,0.30999756372839227
181931,0.011677075570298944
181932,0.018977899840286284
181941,0.03220104317459623
181944,0.174396319259661
181958,0.10083157425037649
181971,0.01220249041875228
181986,0.04076649030463047
182002,0.045278805376775616
182007,0.025246760034183628
182012,0.036923754980864594
182022,0.014069640270728559
182031,0.03872143755193035
182050,0.06850931828147935
182053,0.04042998080270757
182071,0.07466773712488135
182072,0.1093146149845582
182073,0.0705879327453505
182102,0.03750360773571551
182106,0.037112011992121774
182116,0.01346294284807913
182117,0.16570404700645344
182118,0.00772403726529423
182124,0.05871177080557721
182125,0.09979385018494323
182145,0.040579688544875404
182150,0.04564749271622389
182154,0.027176747438698978
182167,0.03195690984160851
182179,0.18112185967324354
182181,0.02840773957630915
182183,0.020191297624148053
182218,0.020224240366484163
182225,0.01189031891638637
182226,0.16785066705767845
182266,0.08133050997614141
182272,0.06880054095334748
182275,0.1148384303158624
182295,0.12283680595991464
182305,0.00944992439459749
182312,0.07553131933188653
182313,0.01954349953821373
182327,0.008361654760984391
182337,0.03119762990481423
182340,0.004922816154041643
182341,0.03415834577705979
182342,0.019167436264391942
182345,0.041877904163475616
182353,0.010187429721665555
182355,0.013860957159608427
182371,0.008538459867543313
182376,0.011967993478787093
182381,0.013649379125381918
182382,0.009125690589497505
182384,0.04124628981756193
182387,0.0533747031349959
182412,0.023576754780251594
182419,0.03430810632367086
182432,0.20294267310779876
182438,0.02376192204602243
182448,0.2117571226090931
182450,0.06113262348469726
182465,0.011579704088206896
182468,0.014589946233378365
182474,0.09556546950183302
182483,0.020654570628725135
182484,0.0881912442017566
182485,0.029180541186678708
182486,0.02747445290207342
182489,0.19466871676457645
182500,0.02469496524491418
182501,0.03378988324430252
182504,0.36419556822256854
182514,0.010102345773460766
182524,0.06994296723611729
182525,0.020398806010739123
182533,0.04785298738138004
182536,0.12786184713745158
182539,0.027931633701080545
182550,0.06300140304647109
182553,0.04950445279319395
182568,0.019629350564175488
182571,0.02177458372386668
182573,0.022056105884521622
182580,0.018242416075800225
182615,0.02847027899562215
182618,0.011964917923863878
182624,0.028773120207691755
182644,0.06916336262843949
182686,0.2545368778087543
182687,0.22085182416010415
182695,0.5175643306653186
182718,0.053538107932761786
182726,0.0669577345612329
182735,0.021947009232073468
182742,0.0412199156500526
182747,0.1216326244927058
182748,0.013916839549966344
182752,0.03640946222468461
182761,0.14595302552388825
182800,0.014762508291894808
182802,0.08125650741547265
182807,0.04022078757490017
182816,0.09347768844012004
182818,0.009317808014861784
182826,0.07435026128930586
182836,0.009414547525826364
182840,0.2513841312136928
182841,0.15314620587077393
182846,0.03977047317820565
182862,0.053320145692494963
182864,0.05514524480209438
182871,0.0859542774178903
182878,0.03925675798276869
182880,0.038445458473824544
182885,0.012220673805067531
182893,0.015918660710966
182894,0.14174596635451706
182895,0.021175413716801636
182901,0.09936066674378465
182907,0.1920136306872422
182921,0.1407603847071465
182952,0.012653047042124518
182964,0.06275925105849613
182966,0.41344265684252957
182980,0.02731679720584613
182985,0.3403994843857791
182989,0.03470516905669061
182994,0.04319586953205667
183035,0.279575810723424
183037,0.23262846448793983
183042,0.04003081844220283
183049,0.03280921162300741
183050,0.012622803410819618
183051,0.014109624054018674
183062,0.016047033255956418
183063,0.03612450373301879
183064,0.04113925021411146
183076,0.06370782612081183
183078,0.09436735279497585
183086,0.03161234020808813
183089,0.03594267738523609
183091,0.04397751569221236
183097,0.05824016819475726
183104,0.006274460095350311
183118,0.11732976012885206
183119,0.04555449165362758
183134,0.10115618602567798
183142,0.14104016483693876
183157,0.016359609387977772
183162,0.016331695048086573
183180,0.020787719726886214
183193,0.1565668995304691
183213,0.017791569738401382
183216,0.1213526258799517
183223,0.025740774655708742
183226,0.01902511323707333
183264,0.012365674014619934
183273,0.0593026707645033
183278,0.030057749605071783
183282,0.038675484944702146
183283,0.026697303086553527
183286,0.01579746382358749
183288,0.026318906163836565
183299,0.04001839315160025
183310,0.012856792269577946
183315,0.1043688732231737
183332,0.019659285930462445
183336,0.04038002825230136
183341,0.02892099833731727
183342,0.029591184966743036
183345,0.014923221989957696
183347,0.03733192303624259
183360,0.050390453090978726
183362,0.006850833986837853
183370,0.023949431694929853
183379,0.011501770059562346
183386,0.0616577783452199
183410,0.1466823214540201
183417,0.03219335230331535
183419,0.06460678514104098
183421,0.048365769895434785
183425,0.1932929856281754
183427,0.06197512017926219
183433,0.08316085104487812
183434,0.09978028773677883
183438,0.018454745639081428
183439,0.01916278597308211
183440,0.10568727630820275
183450,0.047429258120690695
183451,0.10925996781704611
183453,0.009040158352538682
183454,0.03203354342571034
183455,0.1907334902925787
183457,0.01090640852896514
183463,0.30581360054335205
183475,0.012002825700368286
183478,0.18175121422173557
183480,0.20951157736329135
183490,0.008730289070266217
183494,0.1281922543298776
183503,0.022022691137011153
183512,0.2737151326069195
183517,0.09848629620707706
183530,0.07905182367511408
183532,0.009035784024893445
183533,0.017740587367063004
183536,0.015270319114323954
183545,0.04123527395589309
183549,0.009373554625552291
183550,0.009540671159412846
183551,0.16980026968432765
183555,0.19578987628809164
183560,0.037108618641758837
183585,0.012734191098934753
183591,0.016793809193349836
183592,0.025314729495723595
183603,0.29873819992152456
183610,0.023567671311615742
183628,0.19609659254240144
183644,0.03765041355867303
183646,0.2978282563221321
183649,0.013467606867086262
183656,0.10626747228033301
183658,0.31563884108097856
183688,0.009236143023027022
183690,0.019373229697740052
183691,0.09107861192294421
183697,0.14031151316532348
183709,0.22005447646941204
183711,0.04791162177432161
183714,0.09546383299586865
183725,0.07267523535233586
183736,0.05261143504099263
183742,0.009344110509783546
183772,0.05812824044463054
183776,0.139462170421925
183787,0.0316500128727742
183792,0.26965565961475974
183793,0.05812118555510694
183799,0.2474486263449541
183816,0.02470113865060581
183818,0.11148351188724866
183832,0.014875554173917532
183836,0.01998003869899143
183839,0.021042305819248954
183840,0.03360646048495115
183855,0.008502528668932485
183857,0.028359444060740983
183863,0.049975836017330195
183866,0.030471075432770462
183876,0.07958012490329802
183878,0.1749629973620186
183897,0.005477646121043636
183902,0.03895960404108198
183915,0.01562926258236703
183925,0.28564030614967184
183936,0.01803453635671313
183939,0.05324703994435787
183951,0.008368738177430949
183956,0.02789201509544088
183957,0.03152103649829288
183974,0.008057940690826321
183982,0.0643324247901622
183994,0.01380135139075118
184008,0.05645185471573112
184013,0.27983881373736297
184016,0.014655787534564532
184019,0.018267569032443583
184024,0.044229251782645904
184025,0.12784868789267284
184038,0.0051690995543994585
184045,0.022189106431964013
184056,0.03985625600548479
184060,0.11722952721330408
184071,0.016533086680136533
184073,0.030023040730341743
184074,0.03495888291535061
184077,0.027369538597017903
184105,0.12136573033857093
184106,0.07605609615135678
184133,0.06501781555100773
184154,0.269414416521508
184163,0.024236703695650366
184165,0.11453090575410017
184193,0.21393604622598367
184194,0.06111899409361928
184195,0.008440223233440278
184202,0.20123262442617926
184226,0.6729570243206134
184230,0.021202939570146344
184231,0.154305803166432
184234,0.03818369969622339
184238,0.007556018545328939
184248,0.020185361279440334
184257,0.029180410314067606
184268,0.02964519104483943
184282,0.011742191034285789
184291,0.04302670191356034
184294,0.015711020006581172
184295,0.299220021899477
184304,0.018292248454258534
184309,0.02598163679110588
184318,0.030550590548803276
184325,0.042763054181294106
184329,0.025228200572587463
184330,0.011700897448603446
184333,0.158682986717461
184337,0.005673240126702316
184338,0.12923087297777755
184340,0.013153760865632027
184341,0.018164232005843165
184347,0.03594717813887048
184354,0.06444289481920669
184355,0.016575855776149888
184372,0.03867803319762501
184384,0.049049869181827514
184385,0.04958695839919653
184386,0.009905112002256891
184389,0.11733659962223696
184401,0.009166116180496188
184405,0.06052110820444845
184431,0.337631473156015
184450,0.024572719799433283
184453,0.5372109229626445
184470,0.04700118944291282
184471,0.014985935648625565
184486,0.08763597170009614
184488,0.007513912697442849
184489,0.01958091180553703
184497,0.067281599258492
184508,0.014172296992795897
184509,0.02212328750607725
184516,0.03581831288790829
184525,0.0679236747894433
184526,0.035184469707039034
184531,0.040943106359997296
184557,0.026381223976885526
184576,0.009128529835647856
184589,0.007263125045887094
184605,0.01572453491999363
184613,0.06278460093318439
184630,0.034145073351119
184635,0.02744567157989908
184636,0.01608938748318366
184643,0.00648417289147396
184645,0.0351326301133492
184653,0.05278868937767926
184655,0.06620704933043953
184656,0.057907999554640606
184660,0.07952923841706884
184716,0.04797207855089387
184736,0.010509432970228282
184758,0.050178116742941356
184767,0.06557509387441651
184770,0.06897541719799358
184773,0.01366103612644097
184776,0.03663922760611803
184792,0.06108263906463997
184812,0.12714469801677414
184820,0.041372766816981675
184829,0.01254017614004177
184831,0.18398164134529807
184832,0.022894313962141644
184834,0.01122643246064658
184847,0.15673024528057555
184848,0.052970442987455096
184858,0.014236901152761975
184866,0.032067246393397836
184869,0.03847855020321548
184870,0.04536003420555971
184873,0.006878496841934685
184874,0.01019804575987894
184876,0.07652861556695655
184879,0.21040836883376451
184880,0.019387711101798853
184885,0.010445605478911825
184896,0.033016874221112526
184916,0.16594221502329978
184918,0.014717992566853666
184919,0.04980007643795305
184921,0.11595670947120466
184936,0.04973089028589062
184944,0.1035566335240149
184956,0.17826565588794435
184963,0.06412821354341533
184964,0.012465774269225214
184965,0.047504353898087236
184972,0.09292890944593704
184977,0.08863577857886518
184982,0.020768472992126308
184988,0.25189586139416376
184992,0.05016281399932235
184994,0.01835089451301167
184998,0.14485862446708583
185017,0.012699200664983848
185024,0.023440049094991915
185032,0.1318759232323216
185037,0.0258162790403035
185040,0.011353249712417725
185043,0.022409734421917817
185048,0.01243331346117161
185059,0.10328204081515165
185076,0.08940631770748565
185083,0.015889515272693118
185090,0.15631931278967956
185099,0.045605305375137156
185101,0.011511134950487435
185106,0.02225697358712676
185121,0.12276601352262193
185125,0.20867007302603138
185126,0.13628382096792904
185127,0.0968711374647381
185153,0.05094335853573191
185167,0.3013063634851445
185171,0.0543717055343397
185178,0.0405566563863792
185180,0.013018041576371923
185181,0.011967061792941772
185183,0.03378957365206513
185186,0.06018832809586434
185187,0.029068321042458344
185188,0.02490424859443947
185189,0.03812304157989475
185194,0.18338684344867304
185207,0.03977347190774473
185209,0.015233263279540755
185210,0.13807651436803484
185212,0.015349475691965894
185220,0.1106376433880874
185221,0.1273163771625866
185230,0.17682103696664664
185231,0.027649027388054873
185245,0.006943992796779914
185249,0.06640243644977133
185262,0.011032027155507136
185285,0.21879425677704747
185286,0.11283285539863616
185288,0.019244622982356834
185296,0.016978225004236125
185298,0.24616338374494057
185299,0.008450651631546537
185308,0.03803111399124156
185311,0.010810135765008421
185313,0.03373694541751714
185314,0.02514771231213825
185332,0.10868378502275197
185337,0.013504724342473988
185338,0.013569649800394412
185339,0.030965545447133962
185341,0.03269918725802998
185342,0.01189208817350709
185344,0.03788597868384375
185349,0.10528226553364836
185362,0.0626555980620846
185363,0.056954186575550445
185394,0.010980348915841667
185410,0.04544488676667696
185418,0.014366740532313177
185423,0.13409872907966994
185428,0.02041299621595907
185442,0.15337888476082465
185447,0.1488988228861085
185450,0.020026636662246106
185454,0.010610832693251629
185475,0.17500456765832886
185481,0.07093090966598174
185483,0.020666560325508627
185485,0.059802809956328515
185496,0.007956597653773562
185504,0.012202027431266398
185505,0.004321386337344024
185512,0.03534141853212025
185515,0.013118848493987149
185534,0.07213430032975003
185536,0.03390363071542444
185538,0.04730184494906326
185552,0.01597859957854611
185569,0.01952138029021614
185576,0.017365235837255903
185578,0.08400248280958897
185581,0.036319626744261084
185584,0.014971689359085699
185585,0.00935485191395497
185586,0.11237252404237695
185592,0.037807357775371656
185604,0.018423508180633395
185606,0.00867941111335665
185607,0.06472130458142634
185618,0.10454747185897403
185622,0.04752460986988564
185628,0.05543065975180675
185629,0.020946654254263945
185634,0.04154481724877322
185637,0.09774391608823531
185638,0.01348553400559685
185640,0.15255569062195617
185641,0.010574319945680628
185645,0.029950851894723678
185646,0.07300694528651862
185647,0.011778851388091427
185662,0.027216325128915562
185669,0.0397355469832761
185675,0.004542990367459634
185687,0.024716355099734733
185688,0.10720777470067143
185689,0.038921363526027625
185690,0.029646612116673278
185697,0.018417296181441997
185710,0.07193542000942313
185733,0.01303351076286479
185740,0.062369660121187345
185806,0.04701303787868631
185812,0.16099546831072925
185824,0.024194921062638007
185825,0.014107384772236808
185826,0.2031981643513241
185827,0.31039226176185214
185828,0.014913718521626351
185837,0.03323122331658688
185859,0.03385231443250648
185861,0.013313050235174123
185872,0.017730741319198755
185874,0.015674616040264638
185891,0.06265899225150685
185893,0.055563280354015546
185897,0.04452774391990173
185900,0.050464819869055884
185910,0.03598021400426988
185919,0.017905424461038228
185932,0.04748734833079851
185937,0.11484577190758415
185939,0.02705042065088055
185965,0.04022426553026644
185968,0.0755203488888687
185971,0.03338860747001138
185978,0.09850452950133627
185980,0.013419647247175323
185981,0.043245943533388405
185982,0.051918465712421966
185991,0.02008065207964813
185997,0.02154985466277133
185998,0.025116547930964253
186014,0.022039794135999744
186021,0.027362359620817994
186025,0.07472244191689825
186034,0.04384599591295233
186054,0.018645899457834857
186061,0.1180149141686201
186065,0.04456674643595039
186066,0.01625776117407503
186070,0.1488831580971714
186080,0.011825785213569313
186085,0.020446148462664286
186094,0.2787911592366623
186110,0.14902368268330632
186113,0.013290833415821837
186116,0.03594028263399846
186127,0.010318956172155634
186129,0.03067714988745577
186135,0.028780872120140005
186139,0.27877418472316584
186151,0.018019764227014345
186153,0.07161028944070662
186156,0.010790213226937776
186158,0.014166492606331703
186159,0.013471378598212458
186166,0.0442597797022044
186168,0.04234068050585115
186169,0.06071924052403039
186170,0.013404790948818805
186179,0.008278448549985737
186188,0.03067409620869235
186210,0.007079503409653514
186227,0.012023098223090797
186229,0.051867648108228054
186230,0.06262551741648618
186249,0.016964763082186182
186254,0.025454527460913635
186264,0.016021631021769553
186265,0.1352192015166501
186273,0.016748782515813618
186276,0.03682938230813892
186289,0.03003282507246538
186296,0.14064329140839163
186308,0.010348278206205992
186309,0.05747922897675164
186310,0.03760347491897323
186316,0.008518237331998897
186321,0.03514605853942315
186333,0.04058531510087079
186346,0.05121652841110117
186391,0.05203784155906736
186398,0.05685772830505464
186407,0.037728431913882796
186411,0.029617662158656202
186415,0.03897546647573171
186426,0.2143405571479625
186444,0.015167018647055988
186448,0.11007181912030838
186453,0.16322652266321958
186456,0.008406907549960171
186460,0.01912286828109292
186461,0.06821853538569721
186473,0.06907085962819617
186489,0.18094075400839385
186490,0.14579217721236157
186491,0.032533891899356335
186492,0.01316089093582128
186493,0.06466021188567923
186503,0.024064350078760965
186505,0.13909234397118286
186506,0.023630039266998467
